A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
195.0013356900493,172.78404797889297,139.08801016154226,151.98466822262205,176.1728509168376,188.52759116964168,164.2190687951481,176.47992104190047,148.83267105424022,145.00090465921204,60,52,17,35,164,0
95.00091889196116,114.2773482022277,63.07387122033883,94.67401072098808,77.49285140587153,66.65482378977016,65.60467404432814,109.5368373445287,86.96793309868796,63.10887261555875,37,32,44,51,164,0
189.67841401281638,46.04863325434899,145.36419000441094,61.584579316244074,123.66928113493925,85.62723072537082,164.055875060276,61.899841410249536,122.05432289962798,106.61876293727204,47,32,47,61,187,0
127.62123643510668,24.96786169374083,73.81010334850168,15.250438328957767,125.53725225307812,5.379611129617179,109.37054688538508,10.469349027558444,45.68201381811769,5.3887122282982896,55,53,17,64,189,0
127.62123643510668,24.96786169374083,109.37054688538508,10.469349027558444,73.81010334850168,15.250438328957767,125.53725225307812,5.379611129617179,45.68201381811769,5.3887122282982896,23,36,53,80,192,0
164.055875060276,61.899841410249536,122.05432289962798,106.61876293727204,145.36419000441094,61.584579316244074,123.66928113493925,85.62723072537082,122.50711707972383,118.65125510560165,61,51,32,33,177,0
102.07720560273502,201.5138328120504,156.16355979304112,212.02145555859684,119.1498452536409,211.39695830443745,101.55700801480982,201.52937628088395,171.78801985426043,221.73301555676542,55,37,20,73,185,0
119.1498452536409,211.39695830443745,171.78801985426043,221.73301555676542,224.6910531368477,207.29428641913884,156.16355979304112,212.02145555859684,223.74436205666885,188.02096859987984,54,55,69,72,250,0
119.1498452536409,211.39695830443745,224.6910531368477,207.29428641913884,156.16355979304112,212.02145555859684,171.78801985426043,221.73301555676542,223.74436205666885,188.02096859987984,106,69,18,62,255,0
12.621768908937195,147.94227741377472,9.287116299131664,220.31087613675678,12.877711699523617,148.97675138642134,2.9486492091882868,177.57963312444022,23.348045483741505,224.4120083039181,72,71,30,51,224,0
206.71279800483285,18.20618723484195,126.36173307422932,130.2123299444738,45.68201381811769,5.3887122282982896,184.73725910011447,1.3432251285541792,119.1498452536409,211.39695830443745,138,149,139,220,646,0
96.94723020241027,215.7471733426803,207.54415575366036,28.343328657039088,38.909947478439314,114.19592060618872,42.81732511058273,33.65911646645249,210.1238875995172,145.94721268793,218,189,81,201,689,0
221.5373844501223,34.72448068241801,25.495390452452778,84.83673061435229,189.67841401281638,46.04863325434899,21.511131952606128,204.51004468061495,23.348045483741505,224.4120083039181,202,169,231,20,622,0
164.2190687951481,176.47992104190047,122.50711707972383,118.65125510560165,28.05741246418299,192.53427906407885,176.1728509168376,188.52759116964168,77.49285140587153,66.65482378977016,71,120,148,157,496,0
2.9486492091882868,177.57963312444022,86.96793309868796,63.10887261555875,70.96893642935795,198.120540622471,99.64166792810526,181.82323203799322,205.95479231516416,70.3256682127785,142,136,33,154,465,0
122.05432289962798,106.61876293727204,13.162096831841566,26.815025417889704,102.07720560273502,201.5138328120504,204.1257046675039,132.85599448493252,222.49148325720495,72.35300721549245,135,196,123,63,517,0
34.861298564057165,128.0966864013794,91.16675472060443,41.35525850767341,31.570445575931338,40.4427255814844,145.36419000441094,61.584579316244074,49.95183079387647,127.08193879996779,103,60,116,116,395,0
148.83267105424022,145.00090465921204,171.78801985426043,221.73301555676542,28.40344686442024,108.49744202267584,89.47946237802161,141.91006135238595,125.28973280834548,40.98886705820045,80,183,70,107,440,0
42.673129785944425,62.476777437171584,172.9916686089633,119.81191034809449,45.90968800698286,25.568628074944613,156.16355979304112,212.02145555859684,19.353804716014636,205.482324863691,142,158,217,137,654,0
73.81010334850168,15.250438328957767,208.78744673633943,55.00303380544354,197.32956785190112,13.604368642259262,101.55700801480982,201.52937628088395,80.6871427859942,208.78472535804562,141,43,211,22,417,0
62.394831996736386,175.1182574502574,127.62123643510668,24.96786169374083,221.48542981708192,108.52698466700907,180.9128211609499,21.434287259752615,221.5373844501223,34.72448068241801,164,126,96,43,429,0
34.861298564057165,128.0966864013794,91.16675472060443,41.35525850767341,31.570445575931338,40.4427255814844,145.36419000441094,61.584579316244074,49.95183079387647,127.08193879996779,103,60,116,116,395,0
175.83444726036112,22.359886849488866,42.673129785944425,62.476777437171584,172.9916686089633,119.81191034809449,45.90968800698286,25.568628074944613,156.16355979304112,212.02145555859684,139,142,158,217,656,0
34.861298564057165,128.0966864013794,91.16675472060443,41.35525850767341,31.570445575931338,40.4427255814844,145.36419000441094,61.584579316244074,49.95183079387647,127.08193879996779,103,60,116,116,395,0
38.909947478439314,114.19592060618872,42.81732511058273,33.65911646645249,210.1238875995172,145.94721268793,50.41045093944487,169.36772953688936,20.038326516396125,212.55992049932382,81,201,161,53,496,0
38.909947478439314,114.19592060618872,42.81732511058273,33.65911646645249,210.1238875995172,145.94721268793,50.41045093944487,169.36772953688936,20.038326516396125,212.55992049932382,81,201,161,53,496,0
184.73725910011447,1.3432251285541792,119.1498452536409,211.39695830443745,78.6849613748984,165.55829148685447,195.0013356900493,172.78404797889297,193.56523619082907,13.627025598188514,220,61,117,159,557,0
118.63505833091207,140.09510824343147,206.71279800483285,18.20618723484195,126.36173307422932,130.2123299444738,45.68201381811769,5.3887122282982896,184.73725910011447,1.3432251285541792,150,138,149,139,576,0
178.2426397281564,26.52609652017177,197.98489243889497,115.48406998236179,95.00091889196116,114.2773482022277,95.73298651545346,184.3106935391943,206.5455116332893,162.8460511970333,91,103,70,113,377,0
86.96793309868796,63.10887261555875,70.96893642935795,198.120540622471,99.64166792810526,181.82323203799322,205.95479231516416,70.3256682127785,31.444131895423645,20.639649734571215,136,33,154,181,504,0
6.973403105200507,86.10183876358938,2.919898642051707,82.62309798835736,1.2899558030340186,79.30045396529455,2.504810205258053,67.29174754244076,5.465414935766626,66.37132380456632,5,4,12,3,24,1
45.26789081289627,91.05530310562946,47.746955846249755,76.61068479974047,41.59267248214811,67.64658865714246,24.43203558967285,68.76448591055046,25.594001003203626,72.25763902671284,15,11,17,4,47,1
1.2630203095976933,62.10775987349211,6.803183882620008,20.072250212093945,18.806943898091596,24.518191965411756,25.80184289313518,18.155222991518578,39.9614261351404,39.45311038699537,42,13,9,26,90,1
21.841544608193345,129.7720710536071,11.097196466166077,135.3372114047751,2.70181437276292,125.3863266966176,22.531097123247577,101.9874890665148,24.114340536339036,102.10604755655508,12,13,31,2,58,1
44.94468791851371,44.598136347299885,49.42595652904856,50.947452202302614,61.993306577767285,57.50046912245038,78.7768064365976,65.64514235948809,84.5119741820991,80.32551009190017,8,14,19,16,57,1
4.319186546147028,200.26278166283922,15.032862626972834,196.20088229034292,26.0345333833094,176.77930900236282,38.25528407903787,156.2352345032729,31.785742235414453,134.5573337673876,11,22,24,23,80,1
71.1672075729344,84.26240793162124,88.68225008162162,106.98314172851654,69.47818116002585,126.44490289633998,58.672097813481095,150.95808080469976,83.61684577458996,162.99803966793016,29,27,27,28,111,1
44.31727843231636,193.00516907012306,24.646738848862206,219.34702231208257,19.202980899867832,225.2836973301434,14.722527004680028,226.96634333723867,12.101261864506135,225.52630052044896,33,8,5,3,49,1
103.58750659990402,169.14216744731567,101.43219703418076,133.095421363901,103.13740892076595,131.71674234290495,107.19013695743784,124.92199579801468,116.99582726347704,117.32828113678121,36,2,8,12,58,1
131.284324719632,214.02088897758014,119.63784975372032,224.37443254643634,89.59357256783892,219.50339174408228,77.32470375259174,218.46593758931823,71.20608817589827,193.84020504654512,16,30,12,25,83,1
121.06951406004966,94.83903051612737,128.38761971042877,90.89854069650143,143.02395147654363,101.59251918514815,139.60129222816914,64.96378760073357,130.18974287834018,71.43984811462009,8,18,37,11,74,1
144.19218092353896,148.21540901994004,167.38593374527474,186.28508098011665,171.74579620889963,199.5992001149012,143.5823205308538,189.26891403233458,138.64324323838125,193.97941932761805,45,14,30,7,96,1
117.3381338879989,67.67854560861763,113.60539593870739,67.72370401272822,111.30059792384529,46.45677759648877,85.72005365451734,41.976960836225835,65.28122483690191,32.63731875120207,4,21,26,22,73,1
192.31669471621635,135.30780374519537,194.38476999128014,113.06250448443981,185.2291642282374,98.5093852679494,179.6322896067735,117.3547765273055,170.67119074751838,128.25153754020283,22,17,20,14,73,1
82.64759381209292,12.760132174691115,90.6041115184578,13.923139004803588,93.57533549075711,11.541018348385247,111.29345212717928,17.404294247996244,115.52725735108156,15.022462961495872,8,4,19,5,36,1
208.49408978961927,132.93669887341358,215.27908869544146,141.87988415249342,209.87741461316668,163.3938041814128,210.22083874725442,169.37439387177992,200.5300736994625,159.68723588705248,11,22,6,14,53,1
125.9154194990432,12.689086942347016,132.6534844013113,20.092434465894076,133.58799490983031,21.69959320257531,138.34150711710404,30.086011328934937,154.67305239276973,48.74363843927003,10,2,10,25,47,1
201.33565288138837,71.90185206767626,223.82096115318714,86.4081121391282,218.11652976182367,98.74338508563797,212.52737097758427,110.69531722772112,211.6025867522748,112.96624750174871,27,14,13,2,56,1
157.54827961703666,47.73456199709878,153.79586191310406,11.51707470517981,163.37628693603136,4.945083951254201,190.53303726447805,5.126529049415085,179.68684494035566,26.673502427774917,36,12,27,24,99,1
211.64352922520015,33.3403862148783,225.37430798814523,34.83705289111731,190.99764776038805,49.67523550324445,194.38477581652185,58.3195217991571,186.4409649899182,72.776779933299,14,37,9,16,76,1
21.841544608193345,129.7720710536071,11.097196466166077,135.3372114047751,22.531097123247577,101.9874890665148,2.70181437276292,125.3863266966176,24.114340536339036,102.10604755655508,12,35,31,32,110,1
19.202980899867832,225.2836973301434,14.722527004680028,226.96634333723867,4.319186546147028,200.26278166283922,12.101261864506135,225.52630052044896,15.032862626972834,196.20088229034292,5,29,26,29,89,1
12.101261864506135,225.52630052044896,4.319186546147028,200.26278166283922,26.0345333833094,176.77930900236282,15.032862626972834,196.20088229034292,38.25528407903787,156.2352345032729,26,32,22,46,126,1
211.6025867522748,112.96624750174871,208.49408978961927,132.93669887341358,209.87741461316668,163.3938041814128,215.27908869544146,141.87988415249342,210.22083874725442,169.37439387177992,20,30,22,28,100,1
88.68225008162162,106.98314172851654,69.47818116002585,126.44490289633998,83.61684577458996,162.99803966793016,58.672097813481095,150.95808080469976,103.58750659990402,169.14216744731567,27,39,28,48,142,1
89.59357256783892,219.50339174408228,77.32470375259174,218.46593758931823,44.31727843231636,193.00516907012306,71.20608817589827,193.84020504654512,24.646738848862206,219.34702231208257,12,42,27,53,134,1
130.18974287834018,71.43984811462009,117.3381338879989,67.67854560861763,111.30059792384529,46.45677759648877,113.60539593870739,67.72370401272822,85.72005365451734,41.976960836225835,13,22,21,38,94,1
194.38476999128014,113.06250448443981,185.2291642282374,98.5093852679494,170.67119074751838,128.25153754020283,179.6322896067735,117.3547765273055,144.19218092353896,148.21540901994004,17,33,14,47,111,1
143.02395147654363,101.59251918514815,139.60129222816914,64.96378760073357,117.3381338879989,67.67854560861763,130.18974287834018,71.43984811462009,113.60539593870739,67.72370401272822,37,22,13,17,89,1
69.47818116002585,126.44490289633998,58.672097813481095,150.95808080469976,103.58750659990402,169.14216744731567,83.61684577458996,162.99803966793016,101.43219703418076,133.095421363901,27,48,21,35,131,1
125.9154194990432,12.689086942347016,132.6534844013113,20.092434465894076,138.34150711710404,30.086011328934937,133.58799490983031,21.69959320257531,154.67305239276973,48.74363843927003,10,11,10,34,65,1
26.0345333833094,176.77930900236282,38.25528407903787,156.2352345032729,21.841544608193345,129.7720710536071,31.785742235414453,134.5573337673876,11.097196466166077,135.3372114047751,24,31,11,21,87,1
71.20608817589827,193.84020504654512,44.31727843231636,193.00516907012306,19.202980899867832,225.2836973301434,24.646738848862206,219.34702231208257,14.722527004680028,226.96634333723867,27,41,8,13,89,1
85.72005365451734,41.976960836225835,65.28122483690191,32.63731875120207,90.6041115184578,13.923139004803588,82.64759381209292,12.760132174691115,93.57533549075711,11.541018348385247,22,31,8,11,72,1
211.64352922520015,33.3403862148783,225.37430798814523,34.83705289111731,194.38477581652185,58.3195217991571,190.99764776038805,49.67523550324445,186.4409649899182,72.776779933299,14,39,9,24,86,1
170.67119074751838,128.25153754020283,144.19218092353896,148.21540901994004,171.74579620889963,199.5992001149012,167.38593374527474,186.28508098011665,143.5823205308538,189.26891403233458,33,58,14,24,129,1
1.2899558030340186,79.30045396529455,2.504810205258053,67.29174754244076,1.2630203095976933,62.10775987349211,5.465414935766626,66.37132380456632,6.803183882620008,20.072250212093945,12,5,6,46,69,1
24.646738848862206,219.34702231208257,19.202980899867832,225.2836973301434,12.101261864506135,225.52630052044896,14.722527004680028,226.96634333723867,4.319186546147028,200.26278166283922,8,7,3,29,47,1
190.53303726447805,5.126529049415085,179.68684494035566,26.673502427774917,225.37430798814523,34.83705289111731,211.64352922520015,33.3403862148783,190.99764776038805,49.67523550324445,24,46,14,26,110,1
2.919898642051707,82.62309798835736,1.2899558030340186,79.30045396529455,5.465414935766626,66.37132380456632,2.504810205258053,67.29174754244076,1.2630203095976933,62.10775987349211,4,14,3,5,26,1
12.101261864506135,225.52630052044896,15.032862626972834,196.20088229034292,26.0345333833094,176.77930900236282,4.319186546147028,200.26278166283922,38.25528407903787,156.2352345032729,29,22,32,56,139,0
12.101261864506135,225.52630052044896,26.0345333833094,176.77930900236282,15.032862626972834,196.20088229034292,4.319186546147028,200.26278166283922,38.25528407903787,156.2352345032729,51,22,11,56,140,0
77.32470375259174,218.46593758931823,71.20608817589827,193.84020504654512,24.646738848862206,219.34702231208257,44.31727843231636,193.00516907012306,19.202980899867832,225.2836973301434,25,53,33,41,152,0
163.37628693603136,4.945083951254201,211.64352922520015,33.3403862148783,190.53303726447805,5.126529049415085,179.68684494035566,26.673502427774917,225.37430798814523,34.83705289111731,56,35,24,46,161,0
103.13740892076595,131.71674234290495,121.06951406004966,94.83903051612737,107.19013695743784,124.92199579801468,116.99582726347704,117.32828113678121,128.38761971042877,90.89854069650143,41,33,12,29,115,0
209.87741461316668,163.3938041814128,200.5300736994625,159.68723588705248,192.31669471621635,135.30780374519537,210.22083874725442,169.37439387177992,194.38476999128014,113.06250448443981,10,26,38,58,132,0
103.13740892076595,131.71674234290495,116.99582726347704,117.32828113678121,121.06951406004966,94.83903051612737,107.19013695743784,124.92199579801468,128.38761971042877,90.89854069650143,20,23,33,40,116,0
138.34150711710404,30.086011328934937,154.67305239276973,48.74363843927003,153.79586191310406,11.51707470517981,157.54827961703666,47.73456199709878,163.37628693603136,4.945083951254201,25,37,36,43,141,0
132.6534844013113,20.092434465894076,154.67305239276973,48.74363843927003,133.58799490983031,21.69959320257531,138.34150711710404,30.086011328934937,157.54827961703666,47.73456199709878,36,34,10,26,106,0
2.504810205258053,67.29174754244076,5.465414935766626,66.37132380456632,6.803183882620008,20.072250212093945,1.2630203095976933,62.10775987349211,18.806943898091596,24.518191965411756,3,46,42,41,132,0
179.6322896067735,117.3547765273055,170.67119074751838,128.25153754020283,167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,171.74579620889963,199.5992001149012,14,58,45,58,175,0
185.2291642282374,98.5093852679494,170.67119074751838,128.25153754020283,144.19218092353896,148.21540901994004,179.6322896067735,117.3547765273055,167.38593374527474,186.28508098011665,33,33,47,70,183,0
2.504810205258053,67.29174754244076,1.2630203095976933,62.10775987349211,6.803183882620008,20.072250212093945,5.465414935766626,66.37132380456632,18.806943898091596,24.518191965411756,5,42,46,44,137,0
117.3381338879989,67.67854560861763,85.72005365451734,41.976960836225835,113.60539593870739,67.72370401272822,111.30059792384529,46.45677759648877,65.28122483690191,32.63731875120207,41,38,21,48,148,0
2.504810205258053,67.29174754244076,6.803183882620008,20.072250212093945,5.465414935766626,66.37132380456632,1.2630203095976933,62.10775987349211,18.806943898091596,24.518191965411756,47,46,6,41,140,0
77.32470375259174,218.46593758931823,24.646738848862206,219.34702231208257,44.31727843231636,193.00516907012306,71.20608817589827,193.84020504654512,19.202980899867832,225.2836973301434,53,33,27,61,174,0
138.64324323838125,193.97941932761805,119.63784975372032,224.37443254643634,89.59357256783892,219.50339174408228,131.284324719632,214.02088897758014,77.32470375259174,218.46593758931823,36,30,42,54,162,0
4.319186546147028,200.26278166283922,26.0345333833094,176.77930900236282,38.25528407903787,156.2352345032729,15.032862626972834,196.20088229034292,31.785742235414453,134.5573337673876,32,24,46,64,166,0
179.6322896067735,117.3547765273055,167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,170.67119074751838,128.25153754020283,171.74579620889963,199.5992001149012,70,45,33,71,219,0
179.6322896067735,117.3547765273055,144.19218092353896,148.21540901994004,167.38593374527474,186.28508098011665,170.67119074751838,128.25153754020283,171.74579620889963,199.5992001149012,47,45,58,71,221,0
170.67119074751838,128.25153754020283,167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,201.33565288138837,71.90185206767626,71.1672075729344,84.26240793162124,58,45,95,131,329,0
14.722527004680028,226.96634333723867,11.097196466166077,135.3372114047751,44.94468791851371,44.598136347299885,24.114340536339036,102.10604755655508,90.6041115184578,13.923139004803588,92,97,61,110,360,0
11.097196466166077,135.3372114047751,44.94468791851371,44.598136347299885,24.114340536339036,102.10604755655508,90.6041115184578,13.923139004803588,138.34150711710404,30.086011328934937,97,61,110,50,318,0
208.49408978961927,132.93669887341358,192.31669471621635,135.30780374519537,58.672097813481095,150.95808080469976,44.31727843231636,193.00516907012306,143.5823205308538,189.26891403233458,16,135,44,99,294,0
132.6534844013113,20.092434465894076,212.52737097758427,110.69531722772112,170.67119074751838,128.25153754020283,167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,121,45,58,45,269,0
1.2899558030340186,79.30045396529455,25.80184289313518,18.155222991518578,107.19013695743784,124.92199579801468,103.58750659990402,169.14216744731567,185.2291642282374,98.5093852679494,66,134,44,108,352,0
82.64759381209292,12.760132174691115,84.5119741820991,80.32551009190017,116.99582726347704,117.32828113678121,24.43203558967285,68.76448591055046,1.2630203095976933,62.10775987349211,68,49,105,24,246,0
45.26789081289627,91.05530310562946,111.29345212717928,17.404294247996244,194.38477581652185,58.3195217991571,125.9154194990432,12.689086942347016,163.37628693603136,4.945083951254201,99,93,82,38,312,0
82.64759381209292,12.760132174691115,84.5119741820991,80.32551009190017,116.99582726347704,117.32828113678121,24.43203558967285,68.76448591055046,1.2630203095976933,62.10775987349211,68,49,105,24,246,0
1.2630203095976933,62.10775987349211,14.722527004680028,226.96634333723867,11.097196466166077,135.3372114047751,44.94468791851371,44.598136347299885,24.114340536339036,102.10604755655508,165,92,97,61,415,0
211.64352922520015,33.3403862148783,131.284324719632,214.02088897758014,38.25528407903787,156.2352345032729,88.68225008162162,106.98314172851654,15.032862626972834,196.20088229034292,198,110,70,116,494,0
143.02395147654363,101.59251918514815,223.82096115318714,86.4081121391282,1.2899558030340186,79.30045396529455,25.80184289313518,18.155222991518578,107.19013695743784,124.92199579801468,82,223,66,134,505,0
128.38761971042877,90.89854069650143,82.64759381209292,12.760132174691115,84.5119741820991,80.32551009190017,116.99582726347704,117.32828113678121,24.43203558967285,68.76448591055046,91,68,49,105,313,0
26.0345333833094,176.77930900236282,65.28122483690191,32.63731875120207,19.202980899867832,225.2836973301434,24.646738848862206,219.34702231208257,6.803183882620008,20.072250212093945,149,198,8,200,555,0
132.6534844013113,20.092434465894076,212.52737097758427,110.69531722772112,170.67119074751838,128.25153754020283,167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,121,45,58,45,269,0
103.13740892076595,131.71674234290495,190.99764776038805,49.67523550324445,93.57533549075711,11.541018348385247,218.11652976182367,98.74338508563797,153.79586191310406,11.51707470517981,120,105,152,108,485,0
1.2899558030340186,79.30045396529455,25.80184289313518,18.155222991518578,107.19013695743784,124.92199579801468,103.58750659990402,169.14216744731567,185.2291642282374,98.5093852679494,66,134,44,108,352,0
186.4409649899182,72.776779933299,190.53303726447805,5.126529049415085,89.59357256783892,219.50339174408228,18.806943898091596,24.518191965411756,2.70181437276292,125.3863266966176,68,237,207,102,614,0
167.38593374527474,186.28508098011665,144.19218092353896,148.21540901994004,201.33565288138837,71.90185206767626,71.1672075729344,84.26240793162124,128.38761971042877,90.89854069650143,45,95,131,58,329,0
179.6322896067735,117.3547765273055,210.22083874725442,169.37439387177992,41.59267248214811,67.64658865714246,83.61684577458996,162.99803966793016,101.43219703418076,133.095421363901,60,197,104,35,396,0
207.35311704515496,179.5409633778918,192.84066473570599,160.17777376111545,187.51529950265947,176.92303139515272,161.19672886337145,184.9961406798402,147.279762326439,172.68701788318634,24,18,28,19,89,1
214.78156198087862,227.84321724858978,234.94214237106286,226.641585848934,228.74567303390924,201.57622026092457,231.9864635760444,199.1029780293414,214.09237984723117,174.9388312159205,20,26,4,30,80,1
141.96914991880143,185.17565391554564,135.9492048623477,190.4061832062871,133.6382076398433,181.32093852460628,126.79881157120144,170.618138257214,135.2691959230806,137.1161773728851,8,9,13,35,65,1
136.3367792248344,228.2252420579911,139.94392045618187,234.59620216782625,144.53417001928722,227.66710121985798,193.30981024710965,223.03702505527687,197.31098148850512,226.09210291056607,7,8,49,5,69,1
116.13819799510166,127.25939055289771,104.46224374512533,111.56597443770066,91.61889504102204,99.32737782544861,103.12540309675562,92.99177560715675,114.21824514223754,83.17317894241803,20,18,13,15,66,1
104.29797053111942,176.09851869228177,110.71464668242075,181.31475916481418,117.04256202085301,192.6823997689039,119.36999555334363,212.56176487780172,134.9101257383294,213.10605774285293,8,13,20,16,57,1
121.27848498981082,78.54656479770607,129.17561619577592,91.2879549371411,154.95877726734523,90.32458628482925,190.4987546350121,102.43757092717267,204.07803433316724,128.96301795440155,15,26,38,30,109,1
47.848871749645426,150.11048495619363,76.96559512198418,136.86067277307833,87.95148342883105,128.74569903242588,102.20050409515763,144.1253702267403,92.1144069411769,153.0850526442237,32,14,21,13,80,1
227.36528912545373,135.87382214717223,216.2541525427405,125.27870037691024,217.18179322488731,83.26467360947778,209.8126397769223,80.29869854778153,205.81195799317032,56.110299140594734,15,42,8,25,90,1
46.01268084374314,203.06154504830363,42.04264856256366,174.02254798141533,63.688846910549834,179.67265427710552,66.9520369105897,170.11235045491966,59.63684343274548,162.18159216336662,29,22,10,11,72,1
217.38416213113217,57.00170773909492,220.85795998826046,44.50699723456727,233.1433797624592,47.6752432392115,231.12971289620648,14.008125740165674,198.00561270000983,38.71503467414656,13,13,34,41,101,1
37.530902330491756,222.13185740905118,39.8504270034322,229.82038486818982,66.70715697369802,221.15419127444946,56.581677515327236,210.60633585207003,49.51202552072202,209.55743616930127,8,28,15,7,58,1
185.6550222314559,49.20314456130889,184.90204548959622,45.30170656736678,179.38014092734366,27.430314894113742,158.020239280549,41.26821675596928,142.53460532238012,17.908545726248548,4,19,25,28,76,1
6.377960240749746,132.37435667136816,4.745106027412767,179.33636635767164,7.036111221724396,199.13441465114792,29.298386682462457,210.3594107058009,30.33641158237667,213.14924874115013,47,20,25,3,95,1
141.18499114131737,12.36887653237781,109.822469017028,1.248553683007421,114.595033053052,9.014734142720219,121.61926726130434,34.35516509825733,92.5861810624558,33.71738463488798,33,9,26,29,97,1
53.260003338749165,127.28491601045468,47.02579315567717,130.85955699754012,33.00789240570271,120.4902497277075,32.34381661240001,135.1892418605855,23.71409800656148,134.59187836925355,7,17,15,9,48,1
67.25898214140774,33.71045765405517,50.71185265990023,8.659581164192785,38.64530887675692,6.129444836602762,32.71328037604496,8.543409369139386,15.922098922065537,16.64951611056105,30,12,6,19,67,1
88.5554239423411,74.10503614968974,84.44607034162209,84.9076644839987,66.87755920301392,84.9601936233375,66.90677491089515,98.7014641170316,61.70635329720921,119.9317144067102,12,18,14,22,66,1
9.65316583842575,29.62908388908024,2.6835221790475927,46.51983154615548,4.8495768297851605,53.481352641513965,8.139195392736653,51.419032260811015,29.233713653395927,81.70408164110398,18,7,4,37,66,1
49.9774756054669,84.1643776018022,58.06629457057116,73.14399599546192,69.94506363283342,66.62357647677568,83.07819469274483,63.84268663990573,89.68312761576155,59.17230999070766,14,14,13,8,49,1
135.9492048623477,190.4061832062871,133.6382076398433,181.32093852460628,135.2691959230806,137.1161773728851,126.79881157120144,170.618138257214,116.13819799510166,127.25939055289771,9,44,35,45,133,1
114.21824514223754,83.17317894241803,121.27848498981082,78.54656479770607,154.95877726734523,90.32458628482925,129.17561619577592,91.2879549371411,190.4987546350121,102.43757092717267,8,36,26,62,132,1
6.377960240749746,132.37435667136816,4.745106027412767,179.33636635767164,29.298386682462457,210.3594107058009,7.036111221724396,199.13441465114792,30.33641158237667,213.14924874115013,47,40,25,27,139,1
109.822469017028,1.248553683007421,114.595033053052,9.014734142720219,92.5861810624558,33.71738463488798,121.61926726130434,34.35516509825733,67.25898214140774,33.71045765405517,9,33,29,54,125,1
144.53417001928722,227.66710121985798,193.30981024710965,223.03702505527687,214.78156198087862,227.84321724858978,197.31098148850512,226.09210291056607,234.94214237106286,226.641585848934,49,22,18,38,127,1
104.46224374512533,111.56597443770066,91.61889504102204,99.32737782544861,114.21824514223754,83.17317894241803,103.12540309675562,92.99177560715675,121.27848498981082,78.54656479770607,18,28,15,23,84,1
38.64530887675692,6.129444836602762,32.71328037604496,8.543409369139386,9.65316583842575,29.62908388908024,15.922098922065537,16.64951611056105,2.6835221790475927,46.51983154615548,6,31,14,33,84,1
193.30981024710965,223.03702505527687,197.31098148850512,226.09210291056607,234.94214237106286,226.641585848934,214.78156198087862,227.84321724858978,228.74567303390924,201.57622026092457,5,38,20,30,93,1
117.04256202085301,192.6823997689039,119.36999555334363,212.56176487780172,136.3367792248344,228.2252420579911,134.9101257383294,213.10605774285293,139.94392045618187,234.59620216782625,20,23,15,22,80,1
231.9864635760444,199.1029780293414,214.09237984723117,174.9388312159205,192.84066473570599,160.17777376111545,207.35311704515496,179.5409633778918,187.51529950265947,176.92303139515272,30,26,24,20,100,1
154.95877726734523,90.32458628482925,190.4987546350121,102.43757092717267,227.36528912545373,135.87382214717223,204.07803433316724,128.96301795440155,216.2541525427405,125.27870037691024,38,50,24,13,125,1
88.5554239423411,74.10503614968974,84.44607034162209,84.9076644839987,66.90677491089515,98.7014641170316,66.87755920301392,84.9601936233375,61.70635329720921,119.9317144067102,12,22,14,35,83,1
110.71464668242075,181.31475916481418,117.04256202085301,192.6823997689039,134.9101257383294,213.10605774285293,119.36999555334363,212.56176487780172,136.3367792248344,228.2252420579911,13,27,16,23,79,1
187.51529950265947,176.92303139515272,161.19672886337145,184.9961406798402,141.96914991880143,185.17565391554564,147.279762326439,172.68701788318634,135.9492048623477,190.4061832062871,28,19,14,21,82,1
47.02579315567717,130.85955699754012,33.00789240570271,120.4902497277075,23.71409800656148,134.59187836925355,32.34381661240001,135.1892418605855,6.377960240749746,132.37435667136816,17,17,9,26,69,1
147.279762326439,172.68701788318634,141.96914991880143,185.17565391554564,133.6382076398433,181.32093852460628,135.9492048623477,190.4061832062871,126.79881157120144,170.618138257214,14,9,9,22,54,1
214.09237984723117,174.9388312159205,207.35311704515496,179.5409633778918,187.51529950265947,176.92303139515272,192.84066473570599,160.17777376111545,161.19672886337145,184.9961406798402,8,20,18,40,86,1
53.260003338749165,127.28491601045468,47.02579315567717,130.85955699754012,32.34381661240001,135.1892418605855,33.00789240570271,120.4902497277075,23.71409800656148,134.59187836925355,7,15,15,17,54,1
231.12971289620648,14.008125740165674,198.00561270000983,38.71503467414656,184.90204548959622,45.30170656736678,185.6550222314559,49.20314456130889,179.38014092734366,27.430314894113742,41,15,4,23,83,1
9.65316583842575,29.62908388908024,2.6835221790475927,46.51983154615548,8.139195392736653,51.419032260811015,4.8495768297851605,53.481352641513965,29.233713653395927,81.70408164110398,18,7,4,37,66,1
84.44607034162209,84.9076644839987,61.70635329720921,119.9317144067102,66.90677491089515,98.7014641170316,66.87755920301392,84.9601936233375,53.260003338749165,127.28491601045468,42,22,14,44,122,0
