A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
4.970641489319389,94.30478846098359,10.620432774233318,119.52810418071175,13.054079825532712,152.57152282974502,2.1853643766426045,103.49176278174458,27.527799678341733,157.22365333539952,26,33,50,59,168,0
4.970641489319389,94.30478846098359,13.054079825532712,152.57152282974502,10.620432774233318,119.52810418071175,2.1853643766426045,103.49176278174458,27.527799678341733,157.22365333539952,59,33,18,59,169,0
3.9649786780530185,261.63661761681504,69.13807423630114,247.39913614565475,19.101568917960964,256.0024614539728,37.841225611370646,246.91290066283827,78.79677278758383,228.80525714407057,67,51,21,45,184,0
3.9649786780530185,261.63661761681504,69.13807423630114,247.39913614565475,37.841225611370646,246.91290066283827,19.101568917960964,256.0024614539728,78.79677278758383,228.80525714407057,67,31,21,66,185,0
16.407186108672466,6.737391171037502,15.102890453167996,38.07689406263313,34.98016373043045,75.45578781755744,20.335357860123978,20.56345418333815,13.9125434852698,82.96898978449435,31,42,57,63,193,0
135.3214197811008,39.28576713346754,74.32115246683188,28.549305899633353,125.94243332532328,57.511022639084004,106.77709589983611,37.18999542683118,52.154365802508536,4.23420994868096,62,59,28,64,213,0
229.26518124856764,164.8058002540605,229.58778308414838,106.53440569910791,245.03952694513805,163.0724631468219,258.8137758528567,135.37351666628433,225.20459313082316,86.44044617336483,58,59,31,59,207,0
229.26518124856764,164.8058002540605,229.58778308414838,106.53440569910791,258.8137758528567,135.37351666628433,245.03952694513805,163.0724631468219,225.20459313082316,86.44044617336483,58,41,31,79,209,0
69.13807423630114,247.39913614565475,135.23969533672846,263.170269662369,78.79677278758383,228.80525714407057,105.29691652479748,229.12303998093816,136.54195578401064,256.53378260042734,68,66,27,42,203,0
106.77709589983611,37.18999542683118,16.407186108672466,6.737391171037502,74.32115246683188,28.549305899633353,52.154365802508536,4.23420994868096,20.335357860123978,20.56345418333815,95,62,33,36,226,0
101.91818779102705,194.41335704308133,90.4211844776484,168.03740342394897,70.94874406526476,142.15738238997287,105.46558940997318,186.9057068792115,68.9615956119166,125.1503251235695,29,32,57,72,190,0
94.14911551837308,57.53969232253282,142.89310876810418,126.56413391624292,120.5278978774605,107.76632434348194,104.36599252215355,75.4197542581309,145.24180758953233,117.492259707316,85,29,36,59,209,0
70.94874406526476,142.15738238997287,88.74078027197355,70.3978014274798,69.21470385405718,94.17963056505225,68.9615956119166,125.1503251235695,94.14911551837308,57.53969232253282,74,31,31,72,208,0
69.13807423630114,247.39913614565475,105.29691652479748,229.12303998093816,135.23969533672846,263.170269662369,78.79677278758383,228.80525714407057,136.54195578401064,256.53378260042734,41,45,66,64,216,0
125.94243332532328,57.511022639084004,74.32115246683188,28.549305899633353,52.154365802508536,4.23420994868096,106.77709589983611,37.18999542683118,16.407186108672466,6.737391171037502,59,33,64,95,251,0
177.7289681057948,162.78120685838968,215.66736774167688,236.43144656472924,203.1935316041978,204.62404828932142,185.73362208492125,182.82590674998863,216.62255599860515,257.63471964554776,83,34,28,81,226,0
246.04846443266212,72.87712471697624,191.49714544999807,8.408313284470003,250.51514630303697,10.012774853452244,246.69071798942517,46.394416128900836,182.15791819891376,6.124617603171377,84,59,37,76,256,0
246.04846443266212,72.87712471697624,250.51514630303697,10.012774853452244,191.49714544999807,8.408313284470003,246.69071798942517,46.394416128900836,182.15791819891376,6.124617603171377,63,59,67,76,265,0
13.9125434852698,82.96898978449435,177.18489191833024,244.08871288191725,216.62255599860515,257.63471964554776,10.620432774233318,119.52810418071175,52.7201407473215,150.12888538578912,229,42,248,52,571,0
105.29691652479748,229.12303998093816,238.8824619554234,253.7949300598218,4.970641489319389,94.30478846098359,145.24180758953233,117.492259707316,27.527799678341733,157.22365333539952,136,283,142,124,685,0
167.57891491600776,96.08990862616331,150.03445527497723,180.29414569043902,52.154365802508536,4.23420994868096,49.27005209850431,162.22179487088326,202.38317740962333,43.471961558087486,86,201,158,194,639,0
2.1853643766426045,103.49176278174458,41.87413642810246,165.1284920746107,13.054079825532712,152.57152282974502,246.69071798942517,46.394416128900836,203.1935316041978,204.62404828932142,73,31,257,164,525,0
245.03952694513805,163.0724631468219,186.49246822115478,30.455080151536514,16.407186108672466,6.737391171037502,104.36599252215355,75.4197542581309,169.77621531241252,112.06379178970943,145,172,112,75,504,0
215.66736774167688,236.43144656472924,43.918042818484395,204.8873533702477,198.8212162729794,117.45009993056446,206.3747629410904,62.61461337918409,113.73125366212481,157.775011652806,175,178,55,133,541,0
20.335357860123978,20.56345418333815,88.74078027197355,70.3978014274798,177.7289681057948,162.78120685838968,26.054798656303223,185.95891164976604,113.65701256513651,168.18039681224803,85,128,153,89,455,0
19.101568917960964,256.0024614539728,29.43907662120046,235.07320845333675,94.14911551837308,57.53969232253282,172.3586533348098,51.671927705732834,106.77709589983611,37.18999542683118,23,189,78,67,357,0
149.83733499168855,21.929966931202564,167.57891491600776,96.08990862616331,150.03445527497723,180.29414569043902,52.154365802508536,4.23420994868096,49.27005209850431,162.22179487088326,76,86,201,158,521,0
78.79677278758383,228.80525714407057,245.03952694513805,163.0724631468219,186.49246822115478,30.455080151536514,16.407186108672466,6.737391171037502,104.36599252215355,75.4197542581309,179,145,172,112,608,0
101.91818779102705,194.41335704308133,242.39508913240576,257.69524059259396,113.45531033510632,190.9905711928194,70.94874406526476,142.15738238997287,14.306326361704748,254.89972122613662,154,145,65,126,490,0
105.46558940997318,186.9057068792115,169.33843773795684,83.41933559300215,15.102890453167996,38.07689406263313,13.9125434852698,82.96898978449435,177.18489191833024,244.08871288191725,122,161,45,229,557,0
198.8212162729794,117.45009993056446,206.3747629410904,62.61461337918409,113.73125366212481,157.775011652806,246.04846443266212,72.87712471697624,225.20459313082316,86.44044617336483,55,133,157,25,370,0
166.65146327311004,138.69297420720986,125.94243332532328,57.511022639084004,268.5314131233509,193.95092534687774,6.188488756733436,202.7722368807525,133.06252133587265,151.9532627015511,91,197,262,137,687,0
156.23921983957683,222.00478332996155,74.32115246683188,28.549305899633353,158.58414267081503,59.91522388177941,101.91818779102705,194.41335704308133,242.39508913240576,257.69524059259396,210,90,146,154,600,0
41.87413642810246,165.1284920746107,13.054079825532712,152.57152282974502,246.69071798942517,46.394416128900836,203.1935316041978,204.62404828932142,215.66736774167688,236.43144656472924,31,257,164,34,486,0
104.36599252215355,75.4197542581309,169.77621531241252,112.06379178970943,68.9615956119166,125.1503251235695,176.4593563718719,53.65901616748074,135.3214197811008,39.28576713346754,75,102,129,44,350,0
253.8056913024308,234.08656895528753,249.8377771533663,217.095573794443,229.58778308414838,106.53440569910791,144.292971256174,232.89730182070022,251.79029774221866,177.71911308540427,17,112,152,121,402,0
229.26518124856764,164.8058002540605,56.38432668371991,188.84826951391574,189.1236155276541,89.87917418323941,78.79677278758383,228.80525714407057,245.03952694513805,163.0724631468219,175,166,177,179,697,0
144.292971256174,232.89730182070022,251.79029774221866,177.71911308540427,162.59316528284137,214.21899251689692,136.54195578401064,256.53378260042734,105.46558940997318,186.9057068792115,121,96,50,76,343,0
145.98793650937375,9.255740674454534,157.5327519338777,38.62132689450965,169.6011807047817,46.97334651052382,149.2045309006121,49.31921268173232,139.97463499067695,64.41561973899216,32,15,21,18,86,1
235.5386328690855,9.419637786535787,208.26403484714595,34.620368825811376,194.23987972850574,30.22790093848871,201.56303996503635,10.226588593175512,180.88195659600171,7.578102312296197,37,15,21,21,94,1
129.15215031571657,44.274048279657656,115.58271252778766,56.95490271072136,108.18265743907372,68.38903380954389,93.3716254103874,70.28687434168329,77.03976243572929,82.48894523068405,19,14,15,20,68,1
226.78804460614745,66.23284232890838,219.0759254262151,59.609345211614986,245.60976465967158,57.474611936280326,274.67127053392875,56.52326394863316,254.16501221320297,7.520049641561363,10,27,29,53,119,1
69.92730234731036,99.60878094547131,57.54903793403498,78.94548250030373,61.58219527546893,71.5080180026903,79.033084158059,54.32124743226786,95.5022557454905,51.392348599558446,24,8,24,17,73,1
170.8170726927484,94.77736283670667,164.80363295626532,72.40182384482345,181.89666480159315,77.65754610123717,200.06958877057895,100.2245347695115,239.14166201941686,97.17081231508735,23,18,29,39,109,1
101.26960123996011,19.409913206309394,98.56333019991622,0.6855369366552094,49.74460007436084,19.688847560445545,52.49666093030464,47.4382715553552,39.579165751595504,68.87082863337821,19,52,28,25,124,1
106.14857677789138,99.89822766150562,126.87254553837334,91.17769066002903,143.78921051007072,87.63688881298036,150.16966528768802,99.28433970730029,151.6844572874268,107.56774710969523,22,17,13,8,60,1
6.103088361894446,83.07286317415478,2.519511302433303,102.96971035656681,15.371974937633631,119.6255331431743,5.737866119852825,124.79092064184583,4.973962968242277,134.90704515901012,20,21,11,10,62,1
126.64720052713295,128.89525507108561,104.70997483526916,123.87175341958186,86.79293791737938,146.9872407884905,87.84913291883738,119.70625295627651,92.63761909028962,116.5026563126696,23,29,27,6,85,1
54.64893327251686,164.40303284760867,72.8301739535832,188.8487081007478,68.14046409833335,195.45166240758593,100.33035726143906,204.16224295589322,110.77262159019,204.8973800836584,30,8,33,10,81,1
208.30249633721297,148.69426611531338,179.5020789939555,141.698411255629,157.64032836573696,157.3050387267933,139.9947021243773,168.76050042398074,129.70067912188236,141.85812353534212,30,27,21,29,107,1
89.29836072385514,222.92226027853005,86.55990581319043,234.49949886337907,79.44335595703181,239.5323609309762,62.21723687570463,236.6089694747971,43.77440736092256,217.34743549778426,12,9,17,27,65,1
249.59038435092134,171.41225309293353,257.76989795648274,139.92352989318988,271.93157820491587,127.69366317164327,248.53375516491698,126.70865865503167,229.09874757117913,136.0647095218919,33,19,23,22,97,1
39.310255465268014,199.91466657960447,36.64716801542049,199.43292140861058,35.13597013212852,200.74811147989183,4.6828322134027935,200.9242569712783,4.5739409655910475,221.0721210555187,3,2,30,20,55,1
202.37448607907442,184.54650468695448,217.11469523740794,194.4108319208787,222.12520182665907,195.44788152412474,229.67077652220672,190.13192101273208,234.44011811950585,188.1996090690759,18,5,9,5,37,1
10.135051489454321,225.85329851726166,1.3809942409043345,242.87782925237127,0.37683734649927025,266.14028393664967,75.37777537079144,253.6420699778379,75.47733364161593,253.68993304578697,19,23,76,0,118,1
266.86263348488325,231.91839657523062,237.25333310771714,220.32590351571983,230.30072166974196,236.61929747246185,220.28948756484547,224.95858405575873,199.04641993502077,191.26955036765406,32,18,15,40,105,1
88.92202783028495,248.35776211541443,96.60626610969501,263.88274461057784,97.09324009266805,267.17312875530126,128.86327579869126,258.52269211329696,130.46072857378914,235.41628271120084,17,3,33,23,76,1
155.15307506417122,239.01530605449193,178.34398581535962,246.34989656884488,189.75800362695918,239.19919280408342,216.3805010057191,255.61972850299472,252.66902547233786,269.62178503781973,24,13,31,39,107,1
237.25333310771714,220.32590351571983,230.30072166974196,236.61929747246185,199.04641993502077,191.26955036765406,220.28948756484547,224.95858405575873,202.37448607907442,184.54650468695448,18,55,40,44,157,1
229.67077652220672,190.13192101273208,234.44011811950585,188.1996090690759,257.76989795648274,139.92352989318988,249.59038435092134,171.41225309293353,271.93157820491587,127.69366317164327,5,54,33,49,141,1
178.34398581535962,246.34989656884488,189.75800362695918,239.19919280408342,252.66902547233786,269.62178503781973,216.3805010057191,255.61972850299472,266.86263348488325,231.91839657523062,13,70,39,56,178,1
229.09874757117913,136.0647095218919,208.30249633721297,148.69426611531338,157.64032836573696,157.3050387267933,179.5020789939555,141.698411255629,139.9947021243773,168.76050042398074,24,51,27,48,150,1
98.56333019991622,0.6855369366552094,49.74460007436084,19.688847560445545,39.579165751595504,68.87082863337821,52.49666093030464,47.4382715553552,6.103088361894446,83.07286317415478,52,50,25,58,185,1
164.80363295626532,72.40182384482345,181.89666480159315,77.65754610123717,239.14166201941686,97.17081231508735,200.06958877057895,100.2245347695115,226.78804460614745,66.23284232890838,18,60,39,43,160,1
68.14046409833335,195.45166240758593,100.33035726143906,204.16224295589322,89.29836072385514,222.92226027853005,110.77262159019,204.8973800836584,86.55990581319043,234.49949886337907,33,22,28,38,121,1
201.56303996503635,10.226588593175512,180.88195659600171,7.578102312296197,157.5327519338777,38.62132689450965,145.98793650937375,9.255740674454534,169.6011807047817,46.97334651052382,21,39,32,44,136,1
92.63761909028962,116.5026563126696,106.14857677789138,99.89822766150562,143.78921051007072,87.63688881298036,126.87254553837334,91.17769066002903,150.16966528768802,99.28433970730029,21,40,17,25,103,1
226.78804460614745,66.23284232890838,219.0759254262151,59.609345211614986,274.67127053392875,56.52326394863316,245.60976465967158,57.474611936280326,254.16501221320297,7.520049641561363,10,56,29,51,146,1
208.30249633721297,148.69426611531338,179.5020789939555,141.698411255629,139.9947021243773,168.76050042398074,157.64032836573696,157.3050387267933,129.70067912188236,141.85812353534212,30,48,21,32,131,1
157.64032836573696,157.3050387267933,139.9947021243773,168.76050042398074,126.64720052713295,128.89525507108561,129.70067912188236,141.85812353534212,104.70997483526916,123.87175341958186,21,42,13,31,107,1
96.60626610969501,263.88274461057784,97.09324009266805,267.17312875530126,130.46072857378914,235.41628271120084,128.86327579869126,258.52269211329696,155.15307506417122,239.01530605449193,3,46,23,33,105,1
150.16966528768802,99.28433970730029,151.6844572874268,107.56774710969523,164.80363295626532,72.40182384482345,170.8170726927484,94.77736283670667,181.89666480159315,77.65754610123717,8,38,23,20,89,1
108.18265743907372,68.38903380954389,93.3716254103874,70.28687434168329,69.92730234731036,99.60878094547131,77.03976243572929,82.48894523068405,57.54903793403498,78.94548250030373,15,38,19,20,92,1
2.519511302433303,102.96971035656681,15.371974937633631,119.6255331431743,4.973962968242277,134.90704515901012,5.737866119852825,124.79092064184583,54.64893327251686,164.40303284760867,21,18,10,63,112,1
6.103088361894446,83.07286317415478,2.519511302433303,102.96971035656681,5.737866119852825,124.79092064184583,15.371974937633631,119.6255331431743,4.973962968242277,134.90704515901012,20,22,11,18,71,1
252.66902547233786,269.62178503781973,266.86263348488325,231.91839657523062,230.30072166974196,236.61929747246185,237.25333310771714,220.32590351571983,220.28948756484547,224.95858405575873,40,37,18,18,113,1
75.47733364161593,253.68993304578697,88.92202783028495,248.35776211541443,97.09324009266805,267.17312875530126,96.60626610969501,263.88274461057784,128.86327579869126,258.52269211329696,14,21,3,33,71,1
1.3809942409043345,242.87782925237127,0.37683734649927025,266.14028393664967,75.47733364161593,253.68993304578697,75.37777537079144,253.6420699778379,88.92202783028495,248.35776211541443,23,76,0,15,114,1
248.53375516491698,126.70865865503167,179.5020789939555,141.698411255629,229.09874757117913,136.0647095218919,208.30249633721297,148.69426611531338,157.64032836573696,157.3050387267933,71,50,24,51,196,0
229.09874757117913,136.0647095218919,179.5020789939555,141.698411255629,157.64032836573696,157.3050387267933,208.30249633721297,148.69426611531338,139.9947021243773,168.76050042398074,50,27,51,71,199,0
248.53375516491698,126.70865865503167,208.30249633721297,148.69426611531338,179.5020789939555,141.698411255629,229.09874757117913,136.0647095218919,157.64032836573696,157.3050387267933,46,30,50,75,201,0
229.09874757117913,136.0647095218919,157.64032836573696,157.3050387267933,179.5020789939555,141.698411255629,208.30249633721297,148.69426611531338,139.9947021243773,168.76050042398074,75,27,30,71,203,0
49.74460007436084,19.688847560445545,6.103088361894446,83.07286317415478,52.49666093030464,47.4382715553552,39.579165751595504,68.87082863337821,2.519511302433303,102.96971035656681,77,58,25,50,210,0
178.34398581535962,246.34989656884488,252.66902547233786,269.62178503781973,216.3805010057191,255.61972850299472,189.75800362695918,239.19919280408342,266.86263348488325,231.91839657523062,78,39,31,77,225,0
178.34398581535962,246.34989656884488,216.3805010057191,255.61972850299472,252.66902547233786,269.62178503781973,189.75800362695918,239.19919280408342,266.86263348488325,231.91839657523062,39,39,70,77,225,0
49.74460007436084,19.688847560445545,6.103088361894446,83.07286317415478,39.579165751595504,68.87082863337821,52.49666093030464,47.4382715553552,2.519511302433303,102.96971035656681,77,36,25,75,213,0
229.67077652220672,190.13192101273208,257.76989795648274,139.92352989318988,249.59038435092134,171.41225309293353,234.44011811950585,188.1996090690759,271.93157820491587,127.69366317164327,58,33,23,71,185,0
229.67077652220672,190.13192101273208,249.59038435092134,171.41225309293353,257.76989795648274,139.92352989318988,234.44011811950585,188.1996090690759,271.93157820491587,127.69366317164327,27,33,54,71,185,0
49.74460007436084,19.688847560445545,39.579165751595504,68.87082863337821,6.103088361894446,83.07286317415478,52.49666093030464,47.4382715553552,2.519511302433303,102.96971035656681,50,36,58,75,219,0
15.371974937633631,119.6255331431743,5.737866119852825,124.79092064184583,54.64893327251686,164.40303284760867,4.973962968242277,134.90704515901012,72.8301739535832,188.8487081007478,11,63,58,87,219,0
15.371974937633631,119.6255331431743,54.64893327251686,164.40303284760867,5.737866119852825,124.79092064184583,4.973962968242277,134.90704515901012,72.8301739535832,188.8487081007478,60,63,10,87,220,0
15.371974937633631,119.6255331431743,54.64893327251686,164.40303284760867,4.973962968242277,134.90704515901012,5.737866119852825,124.79092064184583,72.8301739535832,188.8487081007478,60,58,10,93,221,0
15.371974937633631,119.6255331431743,4.973962968242277,134.90704515901012,54.64893327251686,164.40303284760867,5.737866119852825,124.79092064184583,72.8301739535832,188.8487081007478,18,58,63,93,232,0
10.135051489454321,225.85329851726166,75.37777537079144,253.6420699778379,1.3809942409043345,242.87782925237127,0.37683734649927025,266.14028393664967,75.47733364161593,253.68993304578697,71,75,23,76,245,0
10.135051489454321,225.85329851726166,1.3809942409043345,242.87782925237127,75.37777537079144,253.6420699778379,0.37683734649927025,266.14028393664967,75.47733364161593,253.68993304578697,19,75,76,76,246,0
10.135051489454321,225.85329851726166,0.37683734649927025,266.14028393664967,75.37777537079144,253.6420699778379,1.3809942409043345,242.87782925237127,75.47733364161593,253.68993304578697,41,76,75,75,267,0
5.737866119852825,124.79092064184583,72.8301739535832,188.8487081007478,54.64893327251686,164.40303284760867,4.973962968242277,134.90704515901012,68.14046409833335,195.45166240758593,93,30,58,87,268,0
5.737866119852825,124.79092064184583,72.8301739535832,188.8487081007478,4.973962968242277,134.90704515901012,54.64893327251686,164.40303284760867,68.14046409833335,195.45166240758593,93,87,58,34,272,0
4.5739409655910475,221.0721210555187,62.21723687570463,236.6089694747971,93.3716254103874,70.28687434168329,157.64032836573696,157.3050387267933,86.79293791737938,146.9872407884905,60,169,108,72,409,0
249.59038435092134,171.41225309293353,5.737866119852825,124.79092064184583,252.66902547233786,269.62178503781973,199.04641993502077,191.26955036765406,179.5020789939555,141.698411255629,248,286,95,53,682,0
126.64720052713295,128.89525507108561,75.37777537079144,253.6420699778379,57.54903793403498,78.94548250030373,15.371974937633631,119.6255331431743,39.579165751595504,68.87082863337821,135,176,59,56,426,0
257.76989795648274,139.92352989318988,139.97463499067695,64.41561973899216,108.18265743907372,68.38903380954389,249.59038435092134,171.41225309293353,5.737866119852825,124.79092064184583,140,32,175,248,595,0
15.371974937633631,119.6255331431743,39.579165751595504,68.87082863337821,98.56333019991622,0.6855369366552094,52.49666093030464,47.4382715553552,115.58271252778766,56.95490271072136,56,90,66,64,276,0
2.519511302433303,102.96971035656681,180.88195659600171,7.578102312296197,145.98793650937375,9.255740674454534,155.15307506417122,239.01530605449193,77.03976243572929,82.48894523068405,202,35,230,175,642,0
149.2045309006121,49.31921268173232,189.75800362695918,239.19919280408342,6.103088361894446,83.07286317415478,104.70997483526916,123.87175341958186,95.5022557454905,51.392348599558446,194,241,107,73,615,0
271.93157820491587,127.69366317164327,129.15215031571657,44.274048279657656,72.8301739535832,188.8487081007478,39.310255465268014,199.91466657960447,219.0759254262151,59.609345211614986,165,155,35,228,583,0
35.13597013212852,200.74811147989183,139.9947021243773,168.76050042398074,69.92730234731036,99.60878094547131,194.23987972850574,30.22790093848871,217.11469523740794,194.4108319208787,110,98,142,166,516,0
92.63761909028962,116.5026563126696,96.60626610969501,263.88274461057784,143.78921051007072,87.63688881298036,202.37448607907442,184.54650468695448,216.3805010057191,255.61972850299472,147,182,113,72,514,0
189.75800362695918,239.19919280408342,6.103088361894446,83.07286317415478,104.70997483526916,123.87175341958186,95.5022557454905,51.392348599558446,201.56303996503635,10.226588593175512,241,107,73,114,535,0
1.3809942409043345,242.87782925237127,157.5327519338777,38.62132689450965,254.16501221320297,7.520049641561363,234.44011811950585,188.1996090690759,79.44335595703181,239.5323609309762,257,102,182,163,704,0
49.74460007436084,19.688847560445545,271.93157820491587,127.69366317164327,129.15215031571657,44.274048279657656,72.8301739535832,188.8487081007478,39.310255465268014,199.91466657960447,247,165,155,35,602,0
226.78804460614745,66.23284232890838,61.58219527546893,71.5080180026903,106.14857677789138,99.89822766150562,36.64716801542049,199.43292140861058,239.14166201941686,97.17081231508735,165,53,121,227,566,0
39.310255465268014,199.91466657960447,219.0759254262151,59.609345211614986,92.63761909028962,116.5026563126696,96.60626610969501,263.88274461057784,143.78921051007072,87.63688881298036,228,139,147,182,696,0
68.14046409833335,195.45166240758593,237.25333310771714,220.32590351571983,178.34398581535962,246.34989656884488,149.2045309006121,49.31921268173232,189.75800362695918,239.19919280408342,171,64,199,194,628,0
202.37448607907442,184.54650468695448,216.3805010057191,255.61972850299472,257.76989795648274,139.92352989318988,139.97463499067695,64.41561973899216,108.18265743907372,68.38903380954389,72,123,140,32,367,0
1.3809942409043345,242.87782925237127,157.5327519338777,38.62132689450965,254.16501221320297,7.520049641561363,234.44011811950585,188.1996090690759,79.44335595703181,239.5323609309762,257,102,182,163,704,0
128.86327579869126,258.52269211329696,129.70067912188236,141.85812353534212,274.67127053392875,56.52326394863316,126.64720052713295,128.89525507108561,75.37777537079144,253.6420699778379,117,168,165,135,585,0
130.46072857378914,235.41628271120084,128.86327579869126,258.52269211329696,129.70067912188236,141.85812353534212,274.67127053392875,56.52326394863316,126.64720052713295,128.89525507108561,23,117,168,165,473,0
152.21677656328836,259.81459749810875,139.32859921250832,271.9108765567456,132.80361945162912,258.92087133746577,107.82534709823398,255.41073261416503,149.55199668745482,226.05824596539634,18,15,25,51,109,1
246.94416612544313,206.59314511697133,264.27030938703393,207.72234819763668,261.2159995560474,243.8991735995422,247.94014738016372,276.16075460415084,192.20222682465732,279.2130876847987,17,36,35,56,144,1
166.30942225283533,219.54844630721342,171.924766278884,225.6176041214359,180.61418015681187,245.08702189310853,187.76334604671945,236.6943333713373,209.380461450953,238.79425436768562,8,21,11,22,62,1
261.7530851435845,147.78727582097167,242.12360700158854,160.40303429235564,251.72766604748165,175.4584434827337,259.4116515909501,182.48598385390608,243.26733764347688,186.18757144840143,23,18,10,17,68,1
219.41576236669414,208.5644844013789,205.63117041651432,177.50146921093298,196.43834370985783,168.96106858310705,211.67806676964125,157.53765779280755,214.31711806903195,145.30557771919595,34,13,19,13,79,1
253.36340238393058,78.82160783107065,234.55668351865063,101.41203783138869,263.42299284444726,110.69199108613026,274.7519090831377,126.34257435155311,260.5176939463436,127.5026298045891,29,30,19,14,92,1
204.8192686219395,146.099476951331,198.7073296041076,143.7134122205124,194.31553443424102,122.96836731085108,168.6683751106516,126.88409534328105,170.42454890157057,151.53953668832096,7,21,26,25,79,1
244.25774935930974,25.868511608621738,262.3580945672343,16.53302250196944,267.7248695283151,7.892848101515377,260.3433079368013,43.969506007990404,265.06950785552255,84.49145340765824,20,10,37,41,108,1
162.12745658673973,161.73312449485252,148.77723384263396,155.63660350889757,127.95681723013152,123.32694674603843,144.1397217278697,107.30502512201464,147.08539910796426,102.53833770594774,15,38,23,6,82,1
202.28740361845837,69.935970712626,206.32359947650406,79.6918911652676,222.84434355337677,82.48209433601698,221.88987187470926,68.72421695441476,235.63787949739176,36.45912480538432,11,17,14,35,77,1
147.90296701874558,81.90695259183062,152.93419689189867,71.13765692464904,136.79732412246054,72.47988942428186,122.95726968103025,85.0845046071152,112.67346967502948,100.69807040723404,12,16,19,19,66,1
138.49626764097545,32.370714062002534,171.9285611163919,24.910024528358466,177.93884112954248,43.499975572797766,178.25124945485595,55.66351846728506,191.68730092513704,77.55854130690965,34,20,12,26,92,1
96.21296745761249,104.00303344515021,84.74817525636469,103.03428259848461,69.98177419716056,108.05151966756125,95.0369048526924,125.86103447965553,70.30157072544098,142.88838576791187,12,16,31,30,89,1
63.66167519150392,29.695863763717192,80.03362066294649,36.61443020338809,79.98127590219617,44.63624405977879,108.95937726800177,52.836777251059594,127.21841657078328,43.697445039407384,18,8,30,20,76,1
73.10665593165822,169.00163035154185,88.88624046976732,164.5397983333362,107.59823004571959,159.06938767486713,125.1984411963196,164.79921650567238,119.97875063396438,185.7762378096379,16,19,19,22,76,1
9.51628009848925,43.56989429801966,7.867645813551687,6.650314018612349,29.25847601734961,2.7849716047416484,30.10587576650916,17.104491584076392,33.15085160705911,31.968976812066707,37,22,14,15,88,1
89.52684055548426,188.08512172851098,81.19024607807279,193.78757129635972,74.81774812424393,190.01978265685278,54.50757332686412,192.65401886413738,48.14810977575857,199.21206086656065,10,7,20,9,46,1
12.673237948875773,138.95574507994206,6.190028151323075,103.42709473597499,57.064372784784915,85.23496250683947,31.644335283604917,60.59408580177488,23.530766876748825,58.30261816453331,36,54,35,8,133,1
60.99787482592265,237.0888612962692,75.031634905049,261.5124180007593,80.50446214702416,273.6255627180209,31.043944992882825,268.2224779013698,19.525400774762808,227.66001706769103,28,13,50,42,133,1
20.0401507225348,207.77302158135134,5.508580244860042,211.0435863598156,8.029687280165065,198.06380563704369,21.57810439077595,165.4819148570077,6.830619983636268,141.02138663294767,15,13,35,29,92,1
74.81774812424393,190.01978265685278,54.50757332686412,192.65401886413738,60.99787482592265,237.0888612962692,48.14810977575857,199.21206086656065,75.031634905049,261.5124180007593,20,45,40,68,173,1
20.0401507225348,207.77302158135134,5.508580244860042,211.0435863598156,21.57810439077595,165.4819148570077,8.029687280165065,198.06380563704369,6.830619983636268,141.02138663294767,15,48,35,57,155,1
243.26733764347688,186.18757144840143,246.94416612544313,206.59314511697133,261.2159995560474,243.8991735995422,264.27030938703393,207.72234819763668,247.94014738016372,276.16075460415084,21,40,36,70,167,1
108.95937726800177,52.836777251059594,127.21841657078328,43.697445039407384,171.9285611163919,24.910024528358466,138.49626764097545,32.370714062002534,177.93884112954248,43.499975572797766,20,48,34,41,143,1
180.61418015681187,245.08702189310853,187.76334604671945,236.6943333713373,219.41576236669414,208.5644844013789,209.380461450953,238.79425436768562,205.63117041651432,177.50146921093298,11,42,32,61,146,1
221.88987187470926,68.72421695441476,235.63787949739176,36.45912480538432,262.3580945672343,16.53302250196944,244.25774935930974,25.868511608621738,267.7248695283151,7.892848101515377,35,33,20,30,118,1
152.93419689189867,71.13765692464904,136.79732412246054,72.47988942428186,112.67346967502948,100.69807040723404,122.95726968103025,85.0845046071152,96.21296745761249,104.00303344515021,16,37,19,33,105,1
69.98177419716056,108.05151966756125,95.0369048526924,125.86103447965553,73.10665593165822,169.00163035154185,70.30157072544098,142.88838576791187,88.88624046976732,164.5397983333362,31,48,26,29,134,1
274.7519090831377,126.34257435155311,260.5176939463436,127.5026298045891,242.12360700158854,160.40303429235564,261.7530851435845,147.78727582097167,251.72766604748165,175.4584434827337,14,38,23,29,104,1
127.21841657078328,43.697445039407384,138.49626764097545,32.370714062002534,177.93884112954248,43.499975572797766,171.9285611163919,24.910024528358466,178.25124945485595,55.66351846728506,16,41,20,31,108,1
204.8192686219395,146.099476951331,198.7073296041076,143.7134122205124,168.6683751106516,126.88409534328105,194.31553443424102,122.96836731085108,170.42454890157057,151.53953668832096,7,34,26,37,104,1
122.95726968103025,85.0845046071152,112.67346967502948,100.69807040723404,84.74817525636469,103.03428259848461,96.21296745761249,104.00303344515021,69.98177419716056,108.05151966756125,19,28,12,27,86,1
253.36340238393058,78.82160783107065,234.55668351865063,101.41203783138869,274.7519090831377,126.34257435155311,263.42299284444726,110.69199108613026,260.5176939463436,127.5026298045891,29,47,19,17,112,1
