A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
106.48811575228746,76.48529280519963,95.60625107449401,33.581470076772305,118.34461259677438,58.67022389053379,59.08134126423915,7.092406914584752,21.52314533255244,35.380652267146395,44,34,79,47,204,0
73.87002441273044,0.9058003471758536,51.9545748860834,37.36908552700417,18.983984621557855,5.574342125248557,48.57243899786929,27.36301155732084,8.944062142020503,96.92289543623947,43,46,37,80,206,0
45.490275339375444,65.58298112633821,118.94545242966832,42.33740821279203,56.06677517173241,88.22468921190386,43.33943261777343,33.57424707247252,56.00106125341804,77.4477518562107,77,78,56,46,257,0
30.86292982102203,93.16097985412819,108.85058095241577,45.72848380384388,33.1723681638455,5.885217463861103,97.81171771662682,87.67316026021552,45.490275339375444,65.58298112633821,91,86,104,57,338,0
70.13448632740823,70.26222662002291,67.05794543900856,77.0653523298852,87.27761823448448,69.85651680429052,113.07286094046576,65.71968302240789,122.80405681490049,82.28806268734643,7,21,26,19,73,1
76.8478705814376,35.694643151270355,78.4545377796976,38.852103404680236,71.54873177607041,42.78617549821184,70.29094073291117,56.90397745938043,73.88478570642181,59.96146398222967,4,8,14,5,31,1
117.76208221844384,83.74936310380104,111.74720812704415,80.55134967470681,104.89511983196445,85.7391007219134,104.42697290501764,80.59634630765461,99.67278424759829,80.93346736940681,7,9,5,5,26,1
114.83579249229301,23.699819186920017,103.8532683506641,27.55084824566706,102.01597734687483,19.280758427452678,83.68202604880733,25.461958581982344,81.97569268151786,23.21476237188658,12,8,19,3,42,1
85.88416825722122,94.09764906111711,91.77592589373826,109.02286209375488,104.52576728874025,106.59239991098318,115.20222547912901,101.34646036475115,119.29935398107104,110.3943319252533,16,13,12,10,51,1
73.05877558523096,29.01530340663204,73.31782530299763,16.533887110153856,73.15928072755821,4.162096204557764,123.54107622327601,2.220781071376521,116.21887420106356,23.16490038524259,12,12,50,22,96,1
111.40257523016146,111.41143599740201,101.79218649026794,118.53727984772412,95.2123120384611,119.95045596687339,91.74824518968641,119.61445419202957,68.1298596857267,124.6934668181119,12,7,3,24,46,1
59.8968852333638,25.258590098326774,62.84668193831415,34.818264113781304,65.45556608921636,36.42796093061039,71.01584168115146,32.579672555701435,68.18205911319143,28.37495127069202,10,3,7,5,25,1
59.7147556557288,101.7774116713351,57.184910783498104,96.07932553452986,53.52742273469201,101.68115686490562,42.07500083067924,95.8243005580071,33.19361269901673,95.36353769644623,6,7,13,9,35,1
52.847475740827235,13.532528949410914,51.23732546363385,18.232822907801747,48.54408908971114,22.046843123118663,49.4999701501035,22.983008023430855,53.42120969591671,28.396919312008993,5,5,1,7,18,1
37.332873704588096,108.56216252084172,42.96241599230241,113.15561003116217,40.65224388486613,113.82923616169684,26.890711601455493,109.17417692616951,16.288522646729863,103.21250010435351,7,2,15,12,36,1
28.731648641877495,0.5858424507984711,34.71713372125261,8.709045091203043,49.00120749121294,5.594477116314945,48.37425894780784,7.810684795825404,53.404267803708315,12.101036245397657,10,15,2,7,34,1
13.25718761135504,109.66026544028863,5.905663585732773,100.61905433833275,13.302136643940768,90.39010182510987,13.499590332409689,89.54720969513735,20.879267253397686,85.02431658964707,12,13,1,9,35,1
5.800103717644889,15.726002849734563,11.773842649323699,16.758540668368017,16.12179014300391,14.852605017773564,19.283824261080802,14.084942266688689,19.49135137063676,4.43629740453251,6,5,3,10,24,1
24.447910281234194,85.10331361370922,12.892779523240735,75.88835692681747,11.818033031964479,68.92187321102384,7.6747823635786725,67.25731479654903,2.070321465535943,68.70984354684256,15,7,4,6,32,1
17.690878882068425,23.67119881658193,2.8722714728245253,35.49656068107463,0.9760836367299214,31.36303855734797,3.7280126279714834,26.315242223871284,6.667266156856005,22.410475926918764,19,5,6,5,35,1
3.3002444405437066,67.45629026243697,6.946932039342172,54.642013905377496,8.859500948467284,53.13140416050965,16.145749546459516,64.37912392158583,20.028791461469865,63.755529551624406,13,2,13,4,32,1
46.46757034957043,45.66681150249173,48.78757447682541,39.94558660884749,41.99962514819433,40.55679092245716,41.88833725193723,31.540616750307407,33.93117601480132,30.122739548959014,6,7,9,8,30,1
23.14920645520692,67.82434763330237,27.381506527694263,64.81326019997846,31.903327348980188,64.73359587788684,33.87826533278213,62.88496230594935,37.29925357510362,61.29520733743976,5,5,3,4,17,1
36.335362838378046,55.01831993228421,42.28542699656522,58.72545231836554,44.941811914975965,60.047474587763276,52.54115619758193,62.578996638928935,55.41374440501072,46.14966134818431,7,3,8,17,35,1
19.49135137063676,4.43629740453251,28.731648641877495,0.5858424507984711,49.00120749121294,5.594477116314945,34.71713372125261,8.709045091203043,48.37425894780784,7.810684795825404,10,21,15,14,60,1
102.01597734687483,19.280758427452678,83.68202604880733,25.461958581982344,76.8478705814376,35.694643151270355,81.97569268151786,23.21476237188658,78.4545377796976,38.852103404680236,19,12,13,16,60,1
99.67278424759829,80.93346736940681,85.88416825722122,94.09764906111711,104.52576728874025,106.59239991098318,91.77592589373826,109.02286209375488,115.20222547912901,101.34646036475115,19,22,13,25,79,1
42.28542699656522,58.72545231836554,44.941811914975965,60.047474587763276,55.41374440501072,46.14966134818431,52.54115619758193,62.578996638928935,46.46757034957043,45.66681150249173,3,17,17,18,55,1
68.18205911319143,28.37495127069202,73.05877558523096,29.01530340663204,73.15928072755821,4.162096204557764,73.31782530299763,16.533887110153856,123.54107622327601,2.220781071376521,5,25,12,52,94,1
48.78757447682541,39.94558660884749,41.99962514819433,40.55679092245716,33.93117601480132,30.122739548959014,41.88833725193723,31.540616750307407,17.690878882068425,23.67119881658193,7,13,8,25,53,1
51.23732546363385,18.232822907801747,48.54408908971114,22.046843123118663,53.42120969591671,28.396919312008993,49.4999701501035,22.983008023430855,59.8968852333638,25.258590098326774,5,8,7,11,31,1
17.690878882068425,23.67119881658193,2.8722714728245253,35.49656068107463,3.7280126279714834,26.315242223871284,0.9760836367299214,31.36303855734797,6.667266156856005,22.410475926918764,19,9,6,11,45,1
6.667266156856005,22.410475926918764,5.800103717644889,15.726002849734563,16.12179014300391,14.852605017773564,11.773842649323699,16.758540668368017,19.283824261080802,14.084942266688689,7,10,5,8,30,1
57.184910783498104,96.07932553452986,53.52742273469201,101.68115686490562,33.19361269901673,95.36353769644623,42.07500083067924,95.8243005580071,37.332873704588096,108.56216252084172,7,21,9,14,51,1
0.9760836367299214,31.36303855734797,3.7280126279714834,26.315242223871284,5.800103717644889,15.726002849734563,6.667266156856005,22.410475926918764,11.773842649323699,16.758540668368017,6,11,7,8,32,1
111.40257523016146,111.41143599740201,101.79218649026794,118.53727984772412,91.74824518968641,119.61445419202957,95.2123120384611,119.95045596687339,68.1298596857267,124.6934668181119,12,10,3,27,52,1
37.29925357510362,61.29520733743976,36.335362838378046,55.01831993228421,44.941811914975965,60.047474587763276,42.28542699656522,58.72545231836554,52.54115619758193,62.578996638928935,6,10,3,11,30,1
78.4545377796976,38.852103404680236,71.54873177607041,42.78617549821184,73.88478570642181,59.96146398222967,70.29094073291117,56.90397745938043,70.13448632740823,70.26222662002291,8,17,5,13,43,1
5.800103717644889,15.726002849734563,11.773842649323699,16.758540668368017,19.283824261080802,14.084942266688689,16.12179014300391,14.852605017773564,19.49135137063676,4.43629740453251,6,8,3,11,28,1
53.42120969591671,28.396919312008993,59.8968852333638,25.258590098326774,65.45556608921636,36.42796093061039,62.84668193831415,34.818264113781304,71.01584168115146,32.579672555701435,7,12,3,8,30,1
33.93117601480132,30.122739548959014,17.690878882068425,23.67119881658193,0.9760836367299214,31.36303855734797,2.8722714728245253,35.49656068107463,3.7280126279714834,26.315242223871284,17,18,5,9,49,1
52.847475740827235,13.532528949410914,51.23732546363385,18.232822907801747,49.4999701501035,22.983008023430855,48.54408908971114,22.046843123118663,53.42120969591671,28.396919312008993,5,5,1,8,19,1
13.302136643940768,90.39010182510987,13.499590332409689,89.54720969513735,24.447910281234194,85.10331361370922,20.879267253397686,85.02431658964707,12.892779523240735,75.88835692681747,1,12,4,12,29,1
103.8532683506641,27.55084824566706,102.01597734687483,19.280758427452678,81.97569268151786,23.21476237188658,83.68202604880733,25.461958581982344,76.8478705814376,35.694643151270355,8,20,3,12,43,1
71.01584168115146,32.579672555701435,73.31782530299763,16.533887110153856,73.05877558523096,29.01530340663204,68.18205911319143,28.37495127069202,73.15928072755821,4.162096204557764,16,12,5,25,58,0
3.3002444405437066,67.45629026243697,8.859500948467284,53.13140416050965,16.145749546459516,64.37912392158583,6.946932039342172,54.642013905377496,20.028791461469865,63.755529551624406,15,13,13,16,57,0
67.05794543900856,77.0653523298852,87.27761823448448,69.85651680429052,122.80405681490049,82.28806268734643,113.07286094046576,65.71968302240789,117.76208221844384,83.74936310380104,21,38,19,19,97,0
41.88833725193723,31.540616750307407,33.93117601480132,30.122739548959014,2.8722714728245253,35.49656068107463,17.690878882068425,23.67119881658193,0.9760836367299214,31.36303855734797,8,32,19,18,77,0
41.99962514819433,40.55679092245716,41.88833725193723,31.540616750307407,17.690878882068425,23.67119881658193,33.93117601480132,30.122739548959014,2.8722714728245253,35.49656068107463,9,25,17,32,83,0
115.20222547912901,101.34646036475115,101.79218649026794,118.53727984772412,111.40257523016146,111.41143599740201,119.29935398107104,110.3943319252533,95.2123120384611,119.95045596687339,22,12,8,26,68,0
104.89511983196445,85.7391007219134,104.42697290501764,80.59634630765461,85.88416825722122,94.09764906111711,99.67278424759829,80.93346736940681,91.77592589373826,109.02286209375488,5,23,19,29,76,0
114.83579249229301,23.699819186920017,102.01597734687483,19.280758427452678,83.68202604880733,25.461958581982344,103.8532683506641,27.55084824566706,81.97569268151786,23.21476237188658,14,19,20,22,75,0
73.88478570642181,59.96146398222967,67.05794543900856,77.0653523298852,87.27761823448448,69.85651680429052,70.13448632740823,70.26222662002291,113.07286094046576,65.71968302240789,18,21,17,43,99,0
19.49135137063676,4.43629740453251,34.71713372125261,8.709045091203043,49.00120749121294,5.594477116314945,28.731648641877495,0.5858424507984711,48.37425894780784,7.810684795825404,16,15,21,21,73,0
95.2123120384611,119.95045596687339,68.1298596857267,124.6934668181119,91.74824518968641,119.61445419202957,59.7147556557288,101.7774116713351,57.184910783498104,96.07932553452986,27,24,37,6,94,0
95.2123120384611,119.95045596687339,91.74824518968641,119.61445419202957,59.7147556557288,101.7774116713351,68.1298596857267,124.6934668181119,57.184910783498104,96.07932553452986,3,37,24,31,95,0
41.99962514819433,40.55679092245716,33.93117601480132,30.122739548959014,17.690878882068425,23.67119881658193,41.88833725193723,31.540616750307407,2.8722714728245253,35.49656068107463,13,17,25,39,94,0
101.79218649026794,118.53727984772412,68.1298596857267,124.6934668181119,95.2123120384611,119.95045596687339,91.74824518968641,119.61445419202957,59.7147556557288,101.7774116713351,34,27,3,37,101,0
70.13448632740823,70.26222662002291,67.05794543900856,77.0653523298852,113.07286094046576,65.71968302240789,87.27761823448448,69.85651680429052,122.80405681490049,82.28806268734643,7,47,26,38,118,0
41.88833725193723,31.540616750307407,17.690878882068425,23.67119881658193,2.8722714728245253,35.49656068107463,33.93117601480132,30.122739548959014,0.9760836367299214,31.36303855734797,25,19,32,33,109,0
67.05794543900856,77.0653523298852,113.07286094046576,65.71968302240789,122.80405681490049,82.28806268734643,87.27761823448448,69.85651680429052,117.76208221844384,83.74936310380104,47,19,38,34,138,0
95.2123120384611,119.95045596687339,59.7147556557288,101.7774116713351,68.1298596857267,124.6934668181119,91.74824518968641,119.61445419202957,57.184910783498104,96.07932553452986,40,24,24,42,130,0
70.13448632740823,70.26222662002291,87.27761823448448,69.85651680429052,113.07286094046576,65.71968302240789,67.05794543900856,77.0653523298852,122.80405681490049,82.28806268734643,17,26,47,56,146,0
70.13448632740823,70.26222662002291,113.07286094046576,65.71968302240789,67.05794543900856,77.0653523298852,87.27761823448448,69.85651680429052,122.80405681490049,82.28806268734643,43,47,21,38,149,0
52.847475740827235,13.532528949410914,13.499590332409689,89.54720969513735,52.54115619758193,62.578996638928935,57.184910783498104,96.07932553452986,111.40257523016146,111.41143599740201,86,47,34,56,223,0
42.96241599230241,113.15561003116217,70.29094073291117,56.90397745938043,20.879267253397686,85.02431658964707,17.690878882068425,23.67119881658193,33.87826533278213,62.88496230594935,63,57,61,42,223,0
3.3002444405437066,67.45629026243697,104.89511983196445,85.7391007219134,59.8968852333638,25.258590098326774,73.88478570642181,59.96146398222967,53.404267803708315,12.101036245397657,103,75,37,52,267,0
12.892779523240735,75.88835692681747,19.283824261080802,14.084942266688689,85.88416825722122,94.09764906111711,99.67278424759829,80.93346736940681,103.8532683506641,27.55084824566706,62,104,19,54,239,0
20.028791461469865,63.755529551624406,68.18205911319143,28.37495127069202,16.145749546459516,64.37912392158583,11.773842649323699,16.758540668368017,52.847475740827235,13.532528949410914,60,63,48,41,212,0
42.28542699656522,58.72545231836554,8.859500948467284,53.13140416050965,37.29925357510362,61.29520733743976,81.97569268151786,23.21476237188658,34.71713372125261,8.709045091203043,34,30,59,49,172,0
44.941811914975965,60.047474587763276,73.15928072755821,4.162096204557764,48.78757447682541,39.94558660884749,73.05877558523096,29.01530340663204,7.6747823635786725,67.25731479654903,63,43,27,76,209,0
2.070321465535943,68.70984354684256,5.800103717644889,15.726002849734563,119.29935398107104,110.3943319252533,16.12179014300391,14.852605017773564,122.80405681490049,82.28806268734643,53,148,141,126,468,0
55.41374440501072,46.14966134818431,49.00120749121294,5.594477116314945,41.99962514819433,40.55679092245716,13.302136643940768,90.39010182510987,48.54408908971114,22.046843123118663,41,36,58,77,212,0
26.890711601455493,109.17417692616951,48.37425894780784,7.810684795825404,16.288522646729863,103.21250010435351,11.818033031964479,68.92187321102384,3.3002444405437066,67.45629026243697,104,101,35,9,249,0
101.79218649026794,118.53727984772412,62.84668193831415,34.818264113781304,123.54107622327601,2.220781071376521,42.07500083067924,95.8243005580071,83.68202604880733,25.461958581982344,92,69,124,82,367,0
114.83579249229301,23.699819186920017,33.19361269901673,95.36353769644623,71.01584168115146,32.579672555701435,68.1298596857267,124.6934668181119,24.447910281234194,85.10331361370922,109,73,92,59,333,0
41.99962514819433,40.55679092245716,13.302136643940768,90.39010182510987,48.54408908971114,22.046843123118663,87.27761823448448,69.85651680429052,5.905663585732773,100.61905433833275,58,77,62,87,284,0
91.77592589373826,109.02286209375488,101.79218649026794,118.53727984772412,62.84668193831415,34.818264113781304,123.54107622327601,2.220781071376521,42.07500083067924,95.8243005580071,14,92,69,124,299,0
5.905663585732773,100.61905433833275,53.52742273469201,101.68115686490562,51.23732546363385,18.232822907801747,42.96241599230241,113.15561003116217,70.29094073291117,56.90397745938043,48,83,95,63,289,0
116.21887420106356,23.16490038524259,2.070321465535943,68.70984354684256,5.800103717644889,15.726002849734563,119.29935398107104,110.3943319252533,16.12179014300391,14.852605017773564,123,53,148,141,465,0
34.71713372125261,8.709045091203043,117.76208221844384,83.74936310380104,31.903327348980188,64.73359587788684,49.4999701501035,22.983008023430855,104.42697290501764,80.59634630765461,112,88,45,80,325,0
37.29925357510362,61.29520733743976,81.97569268151786,23.21476237188658,34.71713372125261,8.709045091203043,117.76208221844384,83.74936310380104,31.903327348980188,64.73359587788684,59,49,112,88,308,0
23.14920645520692,67.82434763330237,115.20222547912901,101.34646036475115,95.2123120384611,119.95045596687339,20.028791461469865,63.755529551624406,68.18205911319143,28.37495127069202,98,27,94,60,279,0
2.8722714728245253,35.49656068107463,23.14920645520692,67.82434763330237,115.20222547912901,101.34646036475115,95.2123120384611,119.95045596687339,20.028791461469865,63.755529551624406,38,98,27,94,257,0
29.328693132954562,70.26708871245074,31.964953528254842,71.29265360362868,41.18434501515587,79.68369769432175,46.812049443936424,78.60762264965842,45.92749935727064,70.8820767713906,3,12,6,8,29,1
30.303688763936908,46.6616805248941,26.501484307394158,45.44875598431654,23.719348164660328,62.76237216049925,30.567724880363865,65.68976121690865,26.414088377190996,69.24636304663606,4,18,7,5,34,1
54.20058596841171,67.56553953556043,52.607007183558125,64.46677775698805,55.58226569080935,55.124213885072884,57.26973809782565,52.053333431517174,69.63046086294287,69.65212777399948,3,10,4,22,39,1
52.6950944004048,14.606669751139288,52.395566011043336,26.19899005935642,58.3042346904379,25.923301566094793,55.016007571467306,38.915842887510316,43.670332429074094,36.72705303830647,12,6,13,12,43,1
84.05977829080011,73.33811329523104,97.42882700159525,72.57666127341639,100.37591962205379,67.12535293877767,98.71287705992825,55.506115750106495,94.7577161797503,52.74361914776461,13,6,12,5,36,1
3.9645274638921233,17.3006836802197,36.30011622762637,26.36048030386996,36.56240787973771,25.860566599100622,40.969537520579685,15.552484444318104,53.36784778301944,2.593118490126518,34,1,11,18,64,1
87.12573577609227,57.22256466418146,86.48085724124832,52.52792765461381,89.43298169097368,44.21215733853808,95.34538143710503,44.93766389979921,103.93340577233685,40.46058240557937,5,9,6,10,30,1
9.246527690087756,60.75965749431696,7.6796228269715225,58.89936156093133,13.515915821373314,45.49266315243328,5.2056497880525505,43.12759327302217,9.975480091967558,36.63277102470295,2,15,9,8,34,1
88.09060937093838,37.480750446506605,85.10896640432308,21.97131250572066,84.79782765308065,15.629250508419405,90.88399541298033,22.211526301099667,94.55576585445696,17.674977232875793,16,6,9,6,37,1
25.34901561939326,84.48831680136644,17.649985347523064,91.05764522431872,13.78215968927281,89.62982878463342,3.985892968471225,98.90146522862477,0.8440864357289157,76.7669976347236,10,4,13,22,49,1
116.17171713069594,0.8201753351126762,116.2521583063721,8.545685377830985,115.27698160849144,25.286467065978552,127.64102884113765,43.80336081123196,126.80305479526265,50.11705675612915,8,17,22,6,53,1
42.941784092416015,123.36585847863829,29.742239013225195,129.3877378709555,18.916553857916874,121.75862629942121,26.8465534740731,104.0198743439164,20.09482258548231,96.48242906321215,15,13,19,10,57,1
119.4277877499692,47.857650557229135,119.37620788892622,55.103057476413994,128.0256587072093,60.89898834085574,112.59137754630767,69.21216662766717,115.61157966329135,75.02863382775314,7,10,18,7,42,1
69.90107960482291,127.38606361800498,63.57865347328678,124.83477403720002,57.60316104246592,128.30800435676088,57.15486160974225,123.53540595519452,54.51361971991588,122.35113242640048,7,7,5,3,22,1
108.26036063251361,76.12245454977248,104.35424506103664,90.75923712992699,115.66783042567373,94.967520267531,116.32909621840145,96.16224215822736,118.90241757656048,106.5460962386312,15,12,1,11,39,1
55.28425231234678,114.8728643296504,64.57041707253215,114.25635574179697,69.94621488965123,109.19689535017702,71.64860335437555,117.7054238802633,73.2780215170694,122.1742353220333,9,7,9,5,30,1
115.46224924425631,111.01030320577478,103.39004819507568,103.88182485223834,101.65331735446559,111.63325370698722,96.3376594476592,119.22103230402021,102.76358759723598,123.37152953533145,14,8,9,8,39,1
61.90093776153228,94.95201760353419,41.41452813937386,101.48401524313167,47.127412062095516,105.12060569961193,56.26527082184258,111.23100709229497,55.874656730083075,111.715631135078,22,7,11,1,41,1
101.62082967139762,125.54896366838139,94.39976163139936,126.72529994691686,87.73338121231218,122.00206365456482,89.48897407253422,120.68398931728942,89.7623190850478,119.95184813249138,7,8,2,1,18,1
92.74210868255645,114.48082047902761,91.19938650356312,109.32978351842134,78.03237274542983,109.65739622296849,75.77158086192449,102.92536312289761,67.97724413969163,93.55542702509561,5,13,7,12,37,1
57.15486160974225,123.53540595519452,54.51361971991588,122.35113242640048,29.742239013225195,129.3877378709555,42.941784092416015,123.36585847863829,18.916553857916874,121.75862629942121,3,26,15,24,68,1
3.9645274638921233,17.3006836802197,36.30011622762637,26.36048030386996,40.969537520579685,15.552484444318104,36.56240787973771,25.860566599100622,53.36784778301944,2.593118490126518,34,12,11,29,86,1
112.59137754630767,69.21216662766717,115.61157966329135,75.02863382775314,104.35424506103664,90.75923712992699,108.26036063251361,76.12245454977248,115.66783042567373,94.967520267531,7,19,15,20,61,1
119.4277877499692,47.857650557229135,119.37620788892622,55.103057476413994,112.59137754630767,69.21216662766717,128.0256587072093,60.89898834085574,115.61157966329135,75.02863382775314,7,16,18,19,60,1
54.51361971991588,122.35113242640048,42.941784092416015,123.36585847863829,18.916553857916874,121.75862629942121,29.742239013225195,129.3877378709555,26.8465534740731,104.0198743439164,12,24,13,26,75,1
96.3376594476592,119.22103230402021,102.76358759723598,123.37152953533145,94.39976163139936,126.72529994691686,101.62082967139762,125.54896366838139,87.73338121231218,122.00206365456482,8,9,7,14,38,1
87.73338121231218,122.00206365456482,89.48897407253422,120.68398931728942,92.74210868255645,114.48082047902761,89.7623190850478,119.95184813249138,91.19938650356312,109.32978351842134,2,7,6,11,26,1
89.43298169097368,44.21215733853808,95.34538143710503,44.93766389979921,88.09060937093838,37.480750446506605,103.93340577233685,40.46058240557937,85.10896640432308,21.97131250572066,6,10,16,26,58,1
55.28425231234678,114.8728643296504,64.57041707253215,114.25635574179697,71.64860335437555,117.7054238802633,69.94621488965123,109.19689535017702,73.2780215170694,122.1742353220333,9,8,9,13,39,1
64.57041707253215,114.25635574179697,69.94621488965123,109.19689535017702,73.2780215170694,122.1742353220333,71.64860335437555,117.7054238802633,69.90107960482291,127.38606361800498,7,13,5,10,35,1
85.10896640432308,21.97131250572066,84.79782765308065,15.629250508419405,94.55576585445696,17.674977232875793,90.88399541298033,22.211526301099667,116.17171713069594,0.8201753351126762,6,10,6,33,55,1
7.6796228269715225,58.89936156093133,13.515915821373314,45.49266315243328,9.975480091967558,36.63277102470295,5.2056497880525505,43.12759327302217,3.9645274638921233,17.3006836802197,15,10,8,26,59,1
115.66783042567373,94.967520267531,116.32909621840145,96.16224215822736,115.46224924425631,111.01030320577478,118.90241757656048,106.5460962386312,103.39004819507568,103.88182485223834,1,15,6,16,38,1
30.303688763936908,46.6616805248941,26.501484307394158,45.44875598431654,30.567724880363865,65.68976121690865,23.719348164660328,62.76237216049925,26.414088377190996,69.24636304663606,4,21,7,7,39,1
90.88399541298033,22.211526301099667,94.55576585445696,17.674977232875793,116.2521583063721,8.545685377830985,116.17171713069594,0.8201753351126762,115.27698160849144,25.286467065978552,6,24,8,24,62,1
98.71287705992825,55.506115750106495,94.7577161797503,52.74361914776461,86.48085724124832,52.52792765461381,87.12573577609227,57.22256466418146,89.43298169097368,44.21215733853808,5,8,5,13,31,1
47.127412062095516,105.12060569961193,56.26527082184258,111.23100709229497,55.28425231234678,114.8728643296504,55.874656730083075,111.715631135078,64.57041707253215,114.25635574179697,11,4,3,9,27,1
101.65331735446559,111.63325370698722,96.3376594476592,119.22103230402021,101.62082967139762,125.54896366838139,102.76358759723598,123.37152953533145,94.39976163139936,126.72529994691686,9,8,2,9,28,1
3.985892968471225,98.90146522862477,0.8440864357289157,76.7669976347236,7.6796228269715225,58.89936156093133,9.246527690087756,60.75965749431696,13.515915821373314,45.49266315243328,22,19,2,16,59,1
55.016007571467306,38.915842887510316,43.670332429074094,36.72705303830647,26.501484307394158,45.44875598431654,30.303688763936908,46.6616805248941,23.719348164660328,62.76237216049925,12,19,4,17,52,1
57.60316104246592,128.30800435676088,54.51361971991588,122.35113242640048,42.941784092416015,123.36585847863829,57.15486160974225,123.53540595519452,29.742239013225195,129.3877378709555,7,12,14,28,61,0
13.78215968927281,89.62982878463342,0.8440864357289157,76.7669976347236,3.985892968471225,98.90146522862477,9.246527690087756,60.75965749431696,7.6796228269715225,58.89936156093133,18,22,39,2,81,0
43.670332429074094,36.72705303830647,30.303688763936908,46.6616805248941,23.719348164660328,62.76237216049925,26.501484307394158,45.44875598431654,30.567724880363865,65.68976121690865,17,17,18,21,73,0
26.414088377190996,69.24636304663606,31.964953528254842,71.29265360362868,41.18434501515587,79.68369769432175,29.328693132954562,70.26708871245074,46.812049443936424,78.60762264965842,6,12,15,19,52,0
26.414088377190996,69.24636304663606,41.18434501515587,79.68369769432175,29.328693132954562,70.26708871245074,31.964953528254842,71.29265360362868,46.812049443936424,78.60762264965842,18,15,3,17,53,0
58.3042346904379,25.923301566094793,55.016007571467306,38.915842887510316,30.303688763936908,46.6616805248941,43.670332429074094,36.72705303830647,26.501484307394158,45.44875598431654,13,26,17,19,75,0
116.17171713069594,0.8201753351126762,115.27698160849144,25.286467065978552,116.2521583063721,8.545685377830985,127.64102884113765,43.80336081123196,126.80305479526265,50.11705675612915,24,17,37,6,84,0
42.941784092416015,123.36585847863829,26.8465534740731,104.0198743439164,29.742239013225195,129.3877378709555,18.916553857916874,121.75862629942121,20.09482258548231,96.48242906321215,25,26,13,25,89,0
17.649985347523064,91.05764522431872,0.8440864357289157,76.7669976347236,13.78215968927281,89.62982878463342,3.985892968471225,98.90146522862477,9.246527690087756,60.75965749431696,22,18,13,39,92,0
94.55576585445696,17.674977232875793,116.2521583063721,8.545685377830985,115.27698160849144,25.286467065978552,116.17171713069594,0.8201753351126762,127.64102884113765,43.80336081123196,24,17,24,44,109,0
75.77158086192449,102.92536312289761,41.41452813937386,101.48401524313167,67.97724413969163,93.55542702509561,61.90093776153228,94.95201760353419,47.127412062095516,105.12060569961193,34,28,6,18,86,0
5.2056497880525505,43.12759327302217,9.975480091967558,36.63277102470295,36.30011622762637,26.36048030386996,3.9645274638921233,17.3006836802197,36.56240787973771,25.860566599100622,8,28,34,34,104,0
58.3042346904379,25.923301566094793,43.670332429074094,36.72705303830647,30.303688763936908,46.6616805248941,55.016007571467306,38.915842887510316,26.501484307394158,45.44875598431654,18,17,26,29,90,0
57.15486160974225,123.53540595519452,29.742239013225195,129.3877378709555,54.51361971991588,122.35113242640048,42.941784092416015,123.36585847863829,18.916553857916874,121.75862629942121,28,26,12,24,90,0
57.15486160974225,123.53540595519452,29.742239013225195,129.3877378709555,42.941784092416015,123.36585847863829,54.51361971991588,122.35113242640048,18.916553857916874,121.75862629942121,28,15,12,36,91,0
57.26973809782565,52.053333431517174,97.42882700159525,72.57666127341639,69.63046086294287,69.65212777399948,84.05977829080011,73.33811329523104,100.37591962205379,67.12535293877767,45,28,15,17,105,0
13.78215968927281,89.62982878463342,9.246527690087756,60.75965749431696,3.985892968471225,98.90146522862477,0.8440864357289157,76.7669976347236,7.6796228269715225,58.89936156093133,29,39,22,19,109,0
5.2056497880525505,43.12759327302217,36.30011622762637,26.36048030386996,3.9645274638921233,17.3006836802197,9.975480091967558,36.63277102470295,36.56240787973771,25.860566599100622,35,34,20,29,118,0
55.58226569080935,55.124213885072884,84.05977829080011,73.33811329523104,57.26973809782565,52.053333431517174,69.63046086294287,69.65212777399948,97.42882700159525,72.57666127341639,34,34,22,28,118,0
116.17171713069594,0.8201753351126762,115.27698160849144,25.286467065978552,127.64102884113765,43.80336081123196,116.2521583063721,8.545685377830985,126.80305479526265,50.11705675612915,24,22,37,43,126,0
47.127412062095516,105.12060569961193,94.7577161797503,52.74361914776461,36.30011622762637,26.36048030386996,57.26973809782565,52.053333431517174,7.6796228269715225,58.89936156093133,71,64,33,50,218,0
40.969537520579685,15.552484444318104,0.8440864357289157,76.7669976347236,89.7623190850478,119.95184813249138,94.39976163139936,126.72529994691686,87.12573577609227,57.22256466418146,73,99,8,70,250,0
92.74210868255645,114.48082047902761,89.48897407253422,120.68398931728942,69.63046086294287,69.65212777399948,115.46224924425631,111.01030320577478,115.27698160849144,25.286467065978552,7,55,62,86,210,0
5.2056497880525505,43.12759327302217,54.20058596841171,67.56553953556043,115.66783042567373,94.967520267531,26.501484307394158,45.44875598431654,118.90241757656048,106.5460962386312,55,67,102,111,335,0
97.42882700159525,72.57666127341639,116.2521583063721,8.545685377830985,128.0256587072093,60.89898834085574,13.78215968927281,89.62982878463342,96.3376594476592,119.22103230402021,67,54,118,88,327,0
42.941784092416015,123.36585847863829,20.09482258548231,96.48242906321215,29.328693132954562,70.26708871245074,101.62082967139762,125.54896366838139,3.9645274638921233,17.3006836802197,35,28,91,146,300,0
