A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
158.21150155476795,124.39670899359056,154.81742360200738,133.78819570165734,142.9482619760447,132.50883505169995,142.51587063896207,137.39441851631125,127.81217424897315,129.75950710744428,10,12,5,17,44,1
80.28689889010712,72.38019964445625,81.57983562054974,81.8527823463572,62.27820075855423,85.3445595625623,61.585460776637255,91.41138400939768,49.214174267968396,79.59172457354292,10,20,6,17,53,1
91.78301721126707,22.604693222560268,97.70120269882332,34.06633448242617,92.31365934921735,40.26511576002319,91.14456906945182,39.1921368183735,84.74517129120682,45.91740043953193,13,8,2,9,32,1
159.54220789870735,20.73533076322237,155.52329948645078,34.30366466813025,156.9773700901803,69.85004346898292,148.51315506034814,35.901482567037526,154.62582650436968,90.36579764266179,14,36,35,55,140,0
49.142737483337804,140.2843263900738,43.6429178663661,124.33127887078142,24.2422498963397,155.4053298772128,32.463824099654786,132.165046055267,8.046549764592594,154.07740049405663,17,37,25,33,112,0
52.28669205294041,60.28110190722343,62.58428168560451,48.047748699434095,34.2635079649186,70.32625634486259,50.38864358281657,58.69749097458939,30.334675051642375,74.14738470247222,16,36,20,25,97,0
85.50397390472811,131.76824895948164,87.61192957673163,120.74714791597835,78.36924555361412,159.2923538954234,79.83479591999361,132.39105462577214,57.88732174514582,157.65068833365166,11,40,27,33,111,0
154.62582650436968,90.36579764266179,141.93938826516901,95.27458703512686,154.11865038618728,121.44864195461365,127.19478795086772,109.56107279657225,158.21150155476795,124.39670899359056,14,29,29,34,106,0
159.54220789870735,20.73533076322237,156.9773700901803,69.85004346898292,155.52329948645078,34.30366466813025,148.51315506034814,35.901482567037526,154.62582650436968,90.36579764266179,49,36,7,55,147,0
49.142737483337804,140.2843263900738,32.463824099654786,132.165046055267,24.2422498963397,155.4053298772128,43.6429178663661,124.33127887078142,8.046549764592594,154.07740049405663,19,25,37,46,127,0
52.28669205294041,60.28110190722343,50.38864358281657,58.69749097458939,34.2635079649186,70.32625634486259,62.58428168560451,48.047748699434095,30.334675051642375,74.14738470247222,2,20,36,41,99,0
85.50397390472811,131.76824895948164,79.83479591999361,132.39105462577214,78.36924555361412,159.2923538954234,87.61192957673163,120.74714791597835,57.88732174514582,157.65068833365166,6,27,40,47,120,0
154.62582650436968,90.36579764266179,127.19478795086772,109.56107279657225,154.11865038618728,121.44864195461365,141.93938826516901,95.27458703512686,158.21150155476795,124.39670899359056,33,29,29,33,124,0
130.557786512077,84.11126275169963,143.1704502073917,72.18416071608247,143.60943168341794,70.82525525726012,149.07022896747077,54.340519016548946,144.74969036909653,47.07691959972877,17,1,17,8,43,1
92.90695489191874,112.14287242223658,89.37940183625177,110.54926076451092,85.16728210696989,124.03597435659064,74.45012721211104,134.9467662097923,84.23456390700927,148.35776290742825,4,14,15,17,50,1
17.92135689468392,119.3038489070257,26.61731218172412,122.19175898427049,39.58519653147931,128.31733468707841,46.411502343026015,118.2942375811058,63.513652217489025,102.59731483412422,9,14,12,23,58,1
109.83542265430965,46.25581242985664,113.06679231708951,38.228746594452176,108.54125241826306,20.77610430028716,114.727999307965,12.227584017566457,113.35735917358949,1.8875666728868867,9,18,11,10,48,1
29.97746693087717,71.20197431892377,26.182240317451694,64.2283030689551,0.8290975619785201,55.306326060723265,1.95031735389403,28.31139941396182,0.46508702771806076,10.771286933586003,8,27,27,18,80,1
85.16728210696989,124.03597435659064,74.45012721211104,134.9467662097923,83.72171116522875,149.22761525159152,84.23456390700927,148.35776290742825,65.85261218979763,156.55521064680786,15,17,1,20,53,1
108.54125241826306,20.77610430028716,114.727999307965,12.227584017566457,117.05438395888517,4.479139407897076,113.35735917358949,1.8875666728868867,135.52736725098552,2.302538962651699,11,8,5,22,46,1
113.35735917358949,1.8875666728868867,117.05438395888517,4.479139407897076,134.89239460839568,6.099455324222846,135.52736725098552,2.302538962651699,142.6206411554523,10.680076636935802,5,18,4,11,38,1
165.89788938569532,78.92710148252135,163.33554202350962,94.62058204735732,161.80188230370592,95.67269344720224,162.52332921725875,95.983716841681,164.0819586048173,110.9616126323682,16,2,1,15,34,1
144.74969036909653,47.07691959972877,138.54909215001743,48.515200516420265,121.43023735940933,50.20337423732286,123.97192445571719,53.66120240313734,114.49551249656663,68.98946901983767,6,17,4,18,45,1
38.73040077140159,5.226279119448499,50.52192501344369,2.826098110594005,83.5647214128617,34.745767270637025,58.51338101814558,11.959139546485332,61.826349334973415,48.014370449957646,12,46,34,36,128,0
29.97746693087717,71.20197431892377,26.182240317451694,64.2283030689551,1.95031735389403,28.31139941396182,0.8290975619785201,55.306326060723265,0.46508702771806076,10.771286933586003,8,43,27,45,123,0
19.03242553806879,86.91639191782451,29.97746693087717,71.20197431892377,0.8290975619785201,55.306326060723265,26.182240317451694,64.2283030689551,1.95031735389403,28.31139941396182,19,33,27,43,122,0
74.45012721211104,134.9467662097923,84.23456390700927,148.35776290742825,65.85261218979763,156.55521064680786,83.72171116522875,149.22761525159152,59.866411216410405,154.9439738550447,17,20,19,25,81,0
32.65286441077474,38.46277005980114,36.99290160505093,42.41194868676589,51.48084826954891,15.090510033454192,54.169967012665026,39.31493013052438,51.89445016618824,12.130600740584748,6,31,24,27,88,0
38.73040077140159,5.226279119448499,58.51338101814558,11.959139546485332,83.5647214128617,34.745767270637025,50.52192501344369,2.826098110594005,61.826349334973415,48.014370449957646,21,34,46,47,148,0
29.97746693087717,71.20197431892377,1.95031735389403,28.31139941396182,26.182240317451694,64.2283030689551,0.8290975619785201,55.306326060723265,0.46508702771806076,10.771286933586003,51,43,27,45,166,0
19.03242553806879,86.91639191782451,26.182240317451694,64.2283030689551,0.8290975619785201,55.306326060723265,29.97746693087717,71.20197431892377,1.95031735389403,28.31139941396182,24,27,33,51,135,0
74.45012721211104,134.9467662097923,84.23456390700927,148.35776290742825,65.85261218979763,156.55521064680786,83.72171116522875,149.22761525159152,59.866411216410405,154.9439738550447,17,20,19,25,81,0
32.65286441077474,38.46277005980114,54.169967012665026,39.31493013052438,51.48084826954891,15.090510033454192,36.99290160505093,42.41194868676589,51.89445016618824,12.130600740584748,22,24,31,34,111,0
25.354439441886033,17.344539335023796,17.737021915299547,24.40746853062356,8.971660464213777,14.47765811451848,16.850564723518243,11.807732904307775,19.459329405931875,12.802496314110885,10,13,8,3,34,1
127.5678914301024,87.90014126168076,101.24390964168238,74.23066947965346,100.49158412057733,71.08562413930211,91.24746971909879,62.737130755025596,83.46126801828619,72.8727248740901,30,3,12,13,58,1
28.68483712125538,80.15644847076574,39.69536305387027,66.0946186625878,48.540647950262695,63.86748276989678,46.77011563328779,60.083542228268996,57.58471116789382,51.52460270871333,18,9,4,14,45,1
174.27625888404592,51.682207955183166,169.10674635752179,67.7965884743394,146.43478430730005,67.73295305824166,147.5944960041151,84.20724860676691,158.5230512232627,79.76005205882102,17,23,17,12,69,1
101.46712595156204,42.94540726966508,103.58268140228544,42.957036527207386,111.99899453650808,37.16639265377369,124.54510126982126,48.24136473431768,137.08661613822093,51.27000698129521,2,10,17,13,42,1
110.75376986389482,151.99032287580457,104.79870758507528,131.21472048770002,101.73122670634413,127.36079060980018,105.40544293782372,129.84916979650131,114.63047556237902,124.63515060814849,22,5,4,11,42,1
28.68483712125538,80.15644847076574,39.69536305387027,66.0946186625878,46.77011563328779,60.083542228268996,48.540647950262695,63.86748276989678,57.58471116789382,51.52460270871333,18,9,4,15,46,1
151.19167890996593,137.85317861218908,163.34517649226402,140.86457604802771,158.09763594257007,149.52646246330218,158.38840371994627,147.84696747779194,146.54444665028765,146.21366076632054,13,10,2,12,37,1
42.38959703398445,121.24200563568576,53.31180931255354,122.89551590959978,59.58259813184306,118.74776469098391,59.39518118499349,115.95522465687895,80.23941472945054,135.162460739622,11,8,3,28,50,1
28.215289800617633,135.81306136842954,16.65060446710871,116.25900973517561,20.128363155289406,95.58852382569998,22.059605684045366,94.78968042713534,0.5662296835870406,78.8855458537775,23,21,2,27,73,1
139.27103701241288,14.134124670138641,146.1808022324663,18.56642086502356,174.27625888404592,51.682207955183166,153.55539223018016,21.12796873817064,169.10674635752179,67.7965884743394,8,43,37,49,137,0
112.55236845405243,108.17380717165616,124.46791623971455,95.7624750139287,101.24390964168238,74.23066947965346,127.5678914301024,87.90014126168076,100.49158412057733,71.08562413930211,17,32,30,32,111,0
111.99899453650808,37.16639265377369,124.54510126982126,48.24136473431768,139.27103701241288,14.134124670138641,137.08661613822093,51.27000698129521,146.1808022324663,18.56642086502356,17,37,37,34,125,0
146.6100307397888,166.01804655352137,144.54000715437016,179.30545872538855,113.68687772356391,173.4592878383526,137.8235013787357,176.16488741550816,83.22037274432084,172.91820515165935,13,31,24,55,123,0
144.54000715437016,179.30545872538855,137.8235013787357,176.16488741550816,83.22037274432084,172.91820515165935,113.68687772356391,173.4592878383526,83.97782844727331,158.26168255399762,7,55,30,33,125,0
139.27103701241288,14.134124670138641,174.27625888404592,51.682207955183166,146.1808022324663,18.56642086502356,153.55539223018016,21.12796873817064,169.10674635752179,67.7965884743394,51,43,8,49,151,0
112.55236845405243,108.17380717165616,127.5678914301024,87.90014126168076,101.24390964168238,74.23066947965346,124.46791623971455,95.7624750139287,100.49158412057733,71.08562413930211,25,30,32,34,121,0
111.99899453650808,37.16639265377369,137.08661613822093,51.27000698129521,139.27103701241288,14.134124670138641,124.54510126982126,48.24136473431768,146.1808022324663,18.56642086502356,29,37,37,37,140,0
146.6100307397888,166.01804655352137,137.8235013787357,176.16488741550816,113.68687772356391,173.4592878383526,144.54000715437016,179.30545872538855,83.22037274432084,172.91820515165935,13,24,31,62,130,0
144.54000715437016,179.30545872538855,83.22037274432084,172.91820515165935,137.8235013787357,176.16488741550816,113.68687772356391,173.4592878383526,83.97782844727331,158.26168255399762,62,55,24,33,174,0
59.43803211563025,140.12648177088437,60.06035512905763,127.22718529031647,56.47587460731852,120.6651871835593,53.413872809133075,112.21321373418682,40.66185681445546,114.868604628211,13,7,9,13,42,1
168.7162170886334,18.197445566964447,154.99641106437238,52.82310301706859,147.63363837847933,55.9863213097852,149.57315591174535,79.50821014317073,135.26848643307832,105.93334367471978,37,8,24,30,99,1
136.62166506073953,172.93395443878345,133.40114793368068,167.81423611384858,129.36730015343397,160.5972428357265,112.53460329552362,136.76118478104473,101.70703412947913,124.36284772578823,6,8,29,16,59,1
22.209428148694567,3.8914372564963715,48.435481968623165,7.99743437005083,62.76102865923569,16.729199383776884,52.124819147557915,20.60185842805617,50.42065154522241,31.255247558345978,27,17,11,11,66,1
77.16715150935387,30.51149741675613,88.29905667389431,44.52772424628259,91.00127743704877,55.0626344465507,76.05591827979738,58.50212735187199,72.0332945273194,83.23547311129236,18,11,15,25,69,1
62.76102865923569,16.729199383776884,52.124819147557915,20.60185842805617,51.152471365325745,32.88077664461505,50.42065154522241,31.255247558345978,51.2322167705943,39.986980297728394,11,12,2,9,34,1
40.889835431032125,70.66537216681185,39.173851109504,66.92109202807065,49.57115270202767,63.488848368434205,51.217733485921315,66.8882465120798,44.883272868049,58.69089939692217,4,11,4,10,29,1
53.413872809133075,112.21321373418682,40.66185681445546,114.868604628211,37.26865046923512,128.045938776009,44.96680158536946,130.64684281055486,34.83815796433324,135.42093892020037,13,14,8,11,46,1
149.77595882134182,8.83740963087281,177.94021030861933,0.018420630658210202,177.65868811350964,10.487287244356057,186.1998511242908,12.51981630097385,168.7162170886334,18.197445566964447,30,10,9,18,67,1
20.73438236586884,75.36940926652305,27.906404987288557,78.95862693616081,39.173851109504,66.92109202807065,40.889835431032125,70.66537216681185,51.217733485921315,66.8882465120798,8,16,4,11,39,1
186.1998511242908,12.51981630097385,177.65868811350964,10.487287244356057,154.99641106437238,52.82310301706859,168.7162170886334,18.197445566964447,147.63363837847933,55.9863213097852,9,48,37,43,137,0
136.62166506073953,172.93395443878345,133.40114793368068,167.81423611384858,112.53460329552362,136.76118478104473,129.36730015343397,160.5972428357265,101.70703412947913,124.36284772578823,6,37,29,46,118,0
154.99641106437238,52.82310301706859,147.63363837847933,55.9863213097852,135.26848643307832,105.93334367471978,149.57315591174535,79.50821014317073,136.14058155236467,108.78594356210344,8,51,30,32,121,0
150.28536324892036,135.99222419433437,138.22573846513546,153.3663093845617,157.51142328023334,186.99037072076908,144.9267681069482,157.2848938751747,147.55659045659596,186.42993207031594,21,39,32,29,121,0
138.79284704419072,4.470303826787344,144.35686155412048,14.180690873343607,177.94021030861933,0.018420630658210202,149.77595882134182,8.83740963087281,186.1998511242908,12.51981630097385,11,36,30,37,114,0
186.1998511242908,12.51981630097385,168.7162170886334,18.197445566964447,154.99641106437238,52.82310301706859,177.65868811350964,10.487287244356057,147.63363837847933,55.9863213097852,18,37,48,55,158,0
136.62166506073953,172.93395443878345,129.36730015343397,160.5972428357265,112.53460329552362,136.76118478104473,133.40114793368068,167.81423611384858,101.70703412947913,124.36284772578823,14,29,37,54,134,0
154.99641106437238,52.82310301706859,135.26848643307832,105.93334367471978,149.57315591174535,79.50821014317073,147.63363837847933,55.9863213097852,136.14058155236467,108.78594356210344,57,30,24,54,165,0
150.28536324892036,135.99222419433437,157.51142328023334,186.99037072076908,138.22573846513546,153.3663093845617,144.9267681069482,157.2848938751747,147.55659045659596,186.42993207031594,52,39,8,29,128,0
138.79284704419072,4.470303826787344,149.77595882134182,8.83740963087281,177.94021030861933,0.018420630658210202,144.35686155412048,14.180690873343607,186.1998511242908,12.51981630097385,12,30,36,42,120,0
148.9224818922933,100.32744040107993,162.25817834080067,122.47178849202302,164.39772886301412,125.78488766816251,180.39891890986465,130.3480733497448,192.64710453281478,115.32692693005492,26,4,17,19,66,1
1.913378875702132,50.390284629088036,0.07967601095035803,46.26378379114651,14.10970334437529,48.59282339785942,22.962113557053332,39.98157261227517,33.12793529584637,44.11510270308882,5,14,12,11,42,1
97.86185812085293,28.457500439464887,98.52808815858313,16.541659606377877,101.18812191507627,8.307036595714678,105.48350408033045,11.269878346894902,110.22734611028291,10.742707681983354,12,9,5,5,31,1
79.53041796942001,97.04253074602364,63.18458091638848,98.4935971094238,57.95382517037855,96.33037913083274,41.42201918147443,103.79673286580903,44.13362441743474,137.22794039574896,16,6,18,34,74,1
139.46930791779783,142.6519795153473,142.7376182641003,156.95098731513383,132.43482068703423,191.14575498537653,127.16044372463409,197.06886761971467,123.89802505223327,171.95261333839903,15,36,8,25,84,1
84.44552456965972,6.159762232934662,81.72169923542498,35.38084447208549,74.2584848049413,58.54227503903735,72.98153968469072,56.946804958128496,73.10376462715466,66.14578220502894,29,24,2,9,64,1
14.10970334437529,48.59282339785942,22.962113557053332,39.98157261227517,33.563201196816685,59.71789225530919,33.12793529584637,44.11510270308882,44.17766726828116,41.101972218730424,12,22,16,11,61,1
141.07376598180554,89.33955806327785,134.51136206405903,92.09671799694763,148.9224818922933,100.32744040107993,148.22337074490574,100.20499288281637,162.25817834080067,122.47178849202302,7,17,1,26,51,1
76.20887496557019,170.48065753151084,76.37377791812978,182.47069385055178,72.63251899062597,193.54548182161219,76.6129424435133,196.2033583901974,44.59028247509072,199.42233097175927,12,12,5,32,61,1
129.37144855033696,57.547026910991605,139.10231508102183,73.94795590830306,134.51136206405903,92.09671799694763,141.07376598180554,89.33955806327785,148.22337074490574,100.20499288281637,19,19,7,13,58,1
41.42201918147443,103.79673286580903,44.13362441743474,137.22794039574896,74.65557557296565,162.43739514979694,47.80923286915409,139.33084008804607,76.20887496557019,170.48065753151084,34,40,35,42,151,0
137.38737964436376,128.1485539873716,139.46930791779783,142.6519795153473,132.43482068703423,191.14575498537653,142.7376182641003,156.95098731513383,127.16044372463409,197.06886761971467,15,49,36,43,143,0
127.16044372463409,197.06886761971467,123.89802505223327,171.95261333839903,113.59290916291158,132.60876463354393,112.54440574712939,165.28915320456582,119.09113265780047,112.75271390036512,25,41,33,53,152,0
63.18458091638848,98.4935971094238,57.95382517037855,96.33037913083274,44.13362441743474,137.22794039574896,41.42201918147443,103.79673286580903,47.80923286915409,139.33084008804607,6,43,34,36,119,0
25.590634378559063,152.44775441216032,32.09831805284162,148.2820833959903,7.525389053704523,116.60678424608899,21.919721381831316,144.0415493550489,15.495512800592381,105.61342785112164,8,40,31,39,118,0
41.42201918147443,103.79673286580903,47.80923286915409,139.33084008804607,74.65557557296565,162.43739514979694,44.13362441743474,137.22794039574896,76.20887496557019,170.48065753151084,36,35,40,46,157,0
137.38737964436376,128.1485539873716,142.7376182641003,156.95098731513383,132.43482068703423,191.14575498537653,139.46930791779783,142.6519795153473,127.16044372463409,197.06886761971467,29,36,49,56,170,0
127.16044372463409,197.06886761971467,113.59290916291158,132.60876463354393,123.89802505223327,171.95261333839903,112.54440574712939,165.28915320456582,119.09113265780047,112.75271390036512,66,41,13,53,173,0
63.18458091638848,98.4935971094238,41.42201918147443,103.79673286580903,44.13362441743474,137.22794039574896,57.95382517037855,96.33037913083274,47.80923286915409,139.33084008804607,22,34,43,44,143,0
25.590634378559063,152.44775441216032,7.525389053704523,116.60678424608899,32.09831805284162,148.2820833959903,21.919721381831316,144.0415493550489,15.495512800592381,105.61342785112164,40,40,11,39,130,0
12.757654629235756,73.18777397165125,13.06728851113396,76.0513865846478,18.355536393966243,78.10350586791958,19.491225220769167,118.78408493197152,8.929260646110887,128.95126350364166,3,6,41,15,65,1
21.45577546022188,5.213676129460685,19.208267812779134,14.29801259034196,2.207941739751341,31.31666974112504,4.6184270968552035,35.3987932735628,21.2305568155265,51.41815541777511,9,24,5,23,61,1
186.19604105462943,51.64831166744611,176.8474092050935,50.49275860002021,177.9338831391741,27.37507803272552,157.64497804685107,34.83207619070086,160.5550987602758,61.58232899844785,9,23,22,27,81,1
44.96140231162228,157.01994055666384,46.191794030897974,160.94359878678773,50.91318657388912,182.69740153196247,63.1867809573596,189.91250413208877,68.65647955031189,189.492374232959,4,22,14,5,45,1
94.2673243566171,175.94400838976168,97.80520443580016,175.4603186041485,93.01232458061358,163.41791922845982,77.92625539058994,153.55007308207658,62.7367004005024,144.90315614563426,4,13,18,17,52,1
35.99036617854737,183.9178613760704,31.661659287664087,173.53004502141323,46.191794030897974,160.94359878678773,44.96140231162228,157.01994055666384,50.91318657388912,182.69740153196247,11,19,4,26,60,1
103.21070057316847,110.49554516038773,113.93443774590303,112.3016948723766,120.42496871636872,120.55248066339217,119.55980137158271,122.88290132215732,130.4497712428837,103.95155312698816,11,10,2,22,45,1
143.94239469803935,96.41444812496265,151.2676641259443,110.52680436938923,153.8656506406283,118.23855195041297,157.55122966361444,115.26047409046514,162.07848211272608,138.19742600700852,16,8,5,23,52,1
134.20342026798573,209.28659219612476,161.65076956175352,201.30697081436253,168.0303055026749,191.3747543974657,165.88039479195325,189.55328084412483,181.78114238705973,186.62701040135505,29,12,3,16,60,1
157.55122966361444,115.26047409046514,153.8656506406283,118.23855195041297,145.5972327161025,132.94391625809996,162.07848211272608,138.19742600700852,144.37616028381484,147.4235438216849,5,17,17,20,59,1
12.757654629235756,73.18777397165125,13.06728851113396,76.0513865846478,19.491225220769167,118.78408493197152,18.355536393966243,78.10350586791958,8.929260646110887,128.95126350364166,3,43,41,52,139,0
138.8713267398408,70.59075216890815,130.63451630732305,48.53018678273338,109.09633425315597,13.783316034285892,132.83240383227,39.28275858684715,82.71440893173163,12.896552352214515,24,41,35,57,157,0
188.01689947408025,186.48280328936826,195.8855535932685,202.9644121428461,188.95864550271833,164.4576091751957,202.05622440293402,205.6163536506429,204.8638153563742,160.38120667451287,18,39,43,45,145,0
93.01232458061358,163.41791922845982,77.92625539058994,153.55007308207658,40.322435816622495,124.24178885014416,62.7367004005024,144.90315614563426,42.019291244362456,97.6818216475413,18,48,30,52,148,0
188.95864550271833,164.4576091751957,204.8638153563742,160.38120667451287,204.76580787432104,118.59426430089856,204.1196093967207,148.96849607235626,189.48275640410674,107.50900819941947,16,42,30,44,132,0
12.757654629235756,73.18777397165125,19.491225220769167,118.78408493197152,13.06728851113396,76.0513865846478,18.355536393966243,78.10350586791958,8.929260646110887,128.95126350364166,46,43,6,52,147,0
138.8713267398408,70.59075216890815,109.09633425315597,13.783316034285892,130.63451630732305,48.53018678273338,132.83240383227,39.28275858684715,82.71440893173163,12.896552352214515,64,41,10,57,172,0
188.01689947408025,186.48280328936826,202.05622440293402,205.6163536506429,188.95864550271833,164.4576091751957,195.8855535932685,202.9644121428461,204.8638153563742,160.38120667451287,24,43,39,44,150,0
93.01232458061358,163.41791922845982,40.322435816622495,124.24178885014416,77.92625539058994,153.55007308207658,62.7367004005024,144.90315614563426,42.019291244362456,97.6818216475413,66,48,17,52,183,0
188.95864550271833,164.4576091751957,204.1196093967207,148.96849607235626,204.76580787432104,118.59426430089856,204.8638153563742,160.38120667451287,189.48275640410674,107.50900819941947,22,30,42,55,149,0
189.95060552252895,140.54022139698344,214.05924720997803,155.0161945664285,219.27414769778792,180.99025585297937,205.57671170948592,196.8507724372951,190.2401310427916,171.96961186743215,28,26,21,29,104,1
141.0610427193389,122.53030782945281,126.98771670103959,123.10342515847533,127.36927461739957,132.62576048020918,116.22615239339598,147.08507537146158,118.53087399623908,155.92745025177462,14,10,18,9,51,1
92.05831508179376,64.95532343161207,90.95972066627122,66.9361363968003,80.05807587531466,67.12153673447384,64.74736393189224,62.808809919889605,72.8370347300319,79.64509638261883,2,11,16,19,48,1
49.85369324189371,174.323649559516,21.259933164576907,201.51648684559459,10.75741725794151,192.36276675448937,12.457798494681727,149.7751275367312,18.361320227115787,144.29586974355675,39,14,43,8,104,1
124.65010980366088,7.503411827632571,140.94237455586267,10.475692350340584,156.81437849747354,22.85824381616321,164.48854258622407,34.61101501662898,174.5757077058923,22.866829064225346,17,20,14,15,66,1
87.6854524709742,136.17672190556914,100.19024297948553,131.8693394995801,76.09654986377332,124.51257648171979,81.94722952612778,122.85194264717661,83.83075730841122,100.2643096537468,13,25,6,23,67,1
107.50917178362386,49.58480078153934,82.58939100468142,50.24999139856121,90.95972066627122,66.9361363968003,92.05831508179376,64.95532343161207,80.05807587531466,67.12153673447384,25,19,2,12,58,1
28.85304118137238,31.61091405974077,49.58644460677096,25.95028749773658,56.89067879485694,12.024354192250915,55.678967763877004,10.17465310170152,67.53700663159987,33.014450674899074,21,16,2,26,65,1
55.678967763877004,10.17465310170152,56.89067879485694,12.024354192250915,69.13631786498539,29.243512130186367,67.53700663159987,33.014450674899074,91.22386389619162,12.901168980913575,2,21,4,31,58,1
165.27976059748278,195.76509984552973,163.6532336974925,198.24069843413295,164.0982043348283,213.18172089324773,166.73127773382762,218.28382921178624,127.17759710705133,192.1508001135309,3,15,6,47,71,1
164.0982043348283,213.18172089324773,127.17759710705133,192.1508001135309,152.48075579030353,147.0811592850359,131.67802823189032,185.1092174139468,158.80097890875402,130.96756299601466,42,52,43,61,198,0
49.85369324189371,174.323649559516,21.259933164576907,201.51648684559459,12.457798494681727,149.7751275367312,10.75741725794151,192.36276675448937,18.361320227115787,144.29586974355675,39,52,43,49,183,0
190.96266169146773,43.20184880517021,219.14669668287118,33.375191876282685,202.55277967072863,83.60127675954544,211.37112409244847,45.21007063661554,203.19461023448363,91.67058693334562,30,53,39,47,169,0
163.6532336974925,198.24069843413295,166.73127773382762,218.28382921178624,127.17759710705133,192.1508001135309,164.0982043348283,213.18172089324773,131.67802823189032,185.1092174139468,20,47,42,43,152,0
3.04745638923414,98.00716390849588,1.4949979750568243,81.7560720798607,21.313210658256715,44.16205682285718,1.4425125849055465,69.52516192700847,17.279952688376948,34.12629287100802,16,42,32,39,129,0
164.0982043348283,213.18172089324773,131.67802823189032,185.1092174139468,152.48075579030353,147.0811592850359,127.17759710705133,192.1508001135309,158.80097890875402,130.96756299601466,43,43,52,69,207,0
49.85369324189371,174.323649559516,10.75741725794151,192.36276675448937,12.457798494681727,149.7751275367312,21.259933164576907,201.51648684559459,18.361320227115787,144.29586974355675,43,43,52,57,195,0
190.96266169146773,43.20184880517021,211.37112409244847,45.21007063661554,202.55277967072863,83.60127675954544,219.14669668287118,33.375191876282685,203.19461023448363,91.67058693334562,21,39,53,60,173,0
163.6532336974925,198.24069843413295,166.73127773382762,218.28382921178624,127.17759710705133,192.1508001135309,164.0982043348283,213.18172089324773,131.67802823189032,185.1092174139468,20,47,42,43,152,0
3.04745638923414,98.00716390849588,1.4425125849055465,69.52516192700847,21.313210658256715,44.16205682285718,1.4949979750568243,81.7560720798607,17.279952688376948,34.12629287100802,29,32,42,50,153,0
126.67584892026072,10.11141261226237,137.47943179473637,6.313030041363952,141.58421345773334,1.7361173320870527,147.58884547246197,0.3460281426492029,139.43128997972897,13.940655689024396,11,6,6,16,39,1
180.88567020414388,6.428925279152844,188.9935159314214,1.5996310340765107,201.58937551389138,12.814130381221036,217.2977208545624,7.011843522687224,220.91914928568218,4.919583163671993,9,17,17,4,47,1
168.56190473569367,110.16837455048173,161.95406990168328,122.50401838477119,163.10230453158212,131.17016704751654,157.44408688987758,151.9695763762751,167.602467108549,182.90838030639074,14,9,22,33,78,1
89.0076536376408,105.75871660382954,87.1896944004696,125.70071382548157,81.60497608644992,124.8903599106263,69.92503029966616,152.96772172578974,59.153948823625555,178.55854472041236,20,6,30,28,84,1
181.69612930748443,163.4259100851808,199.5055953831746,133.05954989223181,204.10222185855096,146.59681120996598,229.21812393317916,177.89425512230463,224.6616328205792,196.68165720277065,35,14,40,19,108,1
132.3733147555303,109.65310259229719,129.21695873929787,107.10425868896574,135.65747026249454,93.29521695303549,133.08470439651637,95.24416100926281,99.57960186499318,71.62408059342465,4,15,3,41,63,1
17.142785772205965,185.768882919459,2.9929136265737832,147.71814494678105,19.258651214594604,118.67302226954497,19.012164585514075,119.9151285879318,33.38377871011448,109.25679594117865,41,33,1,18,93,1
208.6302801587969,87.6462606240341,197.05348194982867,109.84685543030126,168.56190473569367,110.16837455048173,175.25597452949413,123.18082349787136,161.95406990168328,122.50401838477119,25,28,15,13,81,1
46.703771953771565,193.17408835298042,38.23709716328563,204.49002832865636,29.727823857822628,203.78464460721318,29.379750805264617,205.51865603652516,22.805309926968857,198.51178508179947,14,9,2,10,35,1
9.355820382121742,40.419985489157234,9.051555628876255,21.535552218212352,37.13626698321848,6.208802372608883,36.385970524652556,10.684155740059735,42.67237137329465,12.99770836218112,19,32,5,7,63,1
220.91914928568218,4.919583163671993,225.34703855817008,16.26954082375855,227.97878382353093,81.14669907451805,224.53616268519966,40.98857763856639,225.66495727360268,92.17444844240555,12,65,40,51,168,0
194.96283073064436,229.1090239527778,173.3758879078723,215.42194868272304,114.45671343725708,219.62791003000507,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,26,59,55,83,223,0
173.3758879078723,215.42194868272304,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,114.45671343725708,219.62791003000507,106.68139398776941,150.48947845180024,11,83,51,70,215,0
129.21695873929787,107.10425868896574,133.08470439651637,95.24416100926281,99.57960186499318,71.62408059342465,135.65747026249454,93.29521695303549,93.24495916605288,70.08919634627524,12,41,42,48,143,0
37.13626698321848,6.208802372608883,42.67237137329465,12.99770836218112,104.54527248922305,3.195711767664915,63.580372314037206,11.280000139067115,113.23923742312503,13.593779919620776,9,63,42,50,164,0
220.91914928568218,4.919583163671993,227.97878382353093,81.14669907451805,225.34703855817008,16.26954082375855,224.53616268519966,40.98857763856639,225.66495727360268,92.17444844240555,77,65,25,51,218,0
194.96283073064436,229.1090239527778,114.45671343725708,219.62791003000507,173.3758879078723,215.42194868272304,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,81,59,11,83,234,0
173.3758879078723,215.42194868272304,114.45671343725708,219.62791003000507,107.46131907915378,169.0973209894824,168.7091707982327,225.02585651269746,106.68139398776941,150.48947845180024,59,51,83,97,290,0
