A_x,A_y,B_x,B_y,C_x,C_y,D_x,D_y,E_x,E_y,AB,BC,CD,DE,Length,Good
3.04745638923414,98.00716390849588,1.4949979750568243,81.7560720798607,21.313210658256715,44.16205682285718,1.4425125849055465,69.52516192700847,17.279952688376948,34.12629287100802,16,42,32,39,129,0
164.0982043348283,213.18172089324773,131.67802823189032,185.1092174139468,152.48075579030353,147.0811592850359,127.17759710705133,192.1508001135309,158.80097890875402,130.96756299601466,43,43,52,69,207,0
49.85369324189371,174.323649559516,10.75741725794151,192.36276675448937,12.457798494681727,149.7751275367312,21.259933164576907,201.51648684559459,18.361320227115787,144.29586974355675,43,43,52,57,195,0
190.96266169146773,43.20184880517021,211.37112409244847,45.21007063661554,202.55277967072863,83.60127675954544,219.14669668287118,33.375191876282685,203.19461023448363,91.67058693334562,21,39,53,60,173,0
163.6532336974925,198.24069843413295,166.73127773382762,218.28382921178624,127.17759710705133,192.1508001135309,164.0982043348283,213.18172089324773,131.67802823189032,185.1092174139468,20,47,42,43,152,0
3.04745638923414,98.00716390849588,1.4425125849055465,69.52516192700847,21.313210658256715,44.16205682285718,1.4949979750568243,81.7560720798607,17.279952688376948,34.12629287100802,29,32,42,50,153,0
194.96283073064436,229.1090239527778,173.3758879078723,215.42194868272304,168.7091707982327,225.02585651269746,114.45671343725708,219.62791003000507,107.46131907915378,169.0973209894824,26,11,55,51,143,1
99.57960186499318,71.62408059342465,93.24495916605288,70.08919634627524,93.09717474591613,52.44577215153161,83.06724585073242,64.35064022223898,77.87335306496642,66.22727269855429,7,18,16,6,47,1
9.355820382121742,40.419985489157234,9.051555628876255,21.535552218212352,36.385970524652556,10.684155740059735,37.13626698321848,6.208802372608883,42.67237137329465,12.99770836218112,19,29,5,9,62,1
201.58937551389138,12.814130381221036,217.2977208545624,7.011843522687224,220.91914928568218,4.919583163671993,225.34703855817008,16.26954082375855,224.53616268519966,40.98857763856639,17,4,12,25,58,1
211.84191674272498,86.87080221482476,208.6302801587969,87.6462606240341,197.05348194982867,109.84685543030126,175.25597452949413,123.18082349787136,168.56190473569367,110.16837455048173,3,25,26,15,69,1
132.3733147555303,109.65310259229719,129.21695873929787,107.10425868896574,135.65747026249454,93.29521695303549,133.08470439651637,95.24416100926281,99.57960186499318,71.62408059342465,4,15,3,41,63,1
17.142785772205965,185.768882919459,2.9929136265737832,147.71814494678105,19.258651214594604,118.67302226954497,19.012164585514075,119.9151285879318,33.38377871011448,109.25679594117865,41,33,1,18,93,1
208.6302801587969,87.6462606240341,197.05348194982867,109.84685543030126,168.56190473569367,110.16837455048173,175.25597452949413,123.18082349787136,161.95406990168328,122.50401838477119,25,28,15,13,81,1
46.703771953771565,193.17408835298042,38.23709716328563,204.49002832865636,29.727823857822628,203.78464460721318,29.379750805264617,205.51865603652516,22.805309926968857,198.51178508179947,14,9,2,10,35,1
9.355820382121742,40.419985489157234,9.051555628876255,21.535552218212352,37.13626698321848,6.208802372608883,36.385970524652556,10.684155740059735,42.67237137329465,12.99770836218112,19,32,5,7,63,1
220.91914928568218,4.919583163671993,225.34703855817008,16.26954082375855,227.97878382353093,81.14669907451805,224.53616268519966,40.98857763856639,225.66495727360268,92.17444844240555,12,65,40,51,168,0
194.96283073064436,229.1090239527778,173.3758879078723,215.42194868272304,114.45671343725708,219.62791003000507,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,26,59,55,83,223,0
173.3758879078723,215.42194868272304,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,114.45671343725708,219.62791003000507,106.68139398776941,150.48947845180024,11,83,51,70,215,0
129.21695873929787,107.10425868896574,133.08470439651637,95.24416100926281,99.57960186499318,71.62408059342465,135.65747026249454,93.29521695303549,93.24495916605288,70.08919634627524,12,41,42,48,143,0
37.13626698321848,6.208802372608883,42.67237137329465,12.99770836218112,104.54527248922305,3.195711767664915,63.580372314037206,11.280000139067115,113.23923742312503,13.593779919620776,9,63,42,50,164,0
220.91914928568218,4.919583163671993,227.97878382353093,81.14669907451805,225.34703855817008,16.26954082375855,224.53616268519966,40.98857763856639,225.66495727360268,92.17444844240555,77,65,25,51,218,0
194.96283073064436,229.1090239527778,114.45671343725708,219.62791003000507,173.3758879078723,215.42194868272304,168.7091707982327,225.02585651269746,107.46131907915378,169.0973209894824,81,59,11,83,234,0
173.3758879078723,215.42194868272304,114.45671343725708,219.62791003000507,107.46131907915378,169.0973209894824,168.7091707982327,225.02585651269746,106.68139398776941,150.48947845180024,59,51,83,97,290,0
129.21695873929787,107.10425868896574,135.65747026249454,93.29521695303549,99.57960186499318,71.62408059342465,133.08470439651637,95.24416100926281,93.24495916605288,70.08919634627524,15,42,41,47,145,0
37.13626698321848,6.208802372608883,63.580372314037206,11.280000139067115,104.54527248922305,3.195711767664915,42.67237137329465,12.99770836218112,113.23923742312503,13.593779919620776,27,42,63,71,203,0
25.540102356366276,173.54899550421095,25.919213438226603,171.93064261466372,40.08819312652356,163.24668785212236,46.93998773996965,163.39836213832172,24.75413668462221,145.70564529948953,2,17,7,28,54,1
78.05230825894297,218.55213343045793,51.63016627479455,209.61441969824546,31.27396348172134,198.16800020035873,25.453800213801678,210.54770964535416,11.338874084606925,193.18858432959888,28,23,14,22,87,1
81.18801983340522,112.75286845126183,86.28827887675386,115.29115120850548,100.8790198993573,120.15167354674355,106.39438925762059,88.60734978851387,93.6721429955048,76.69552628898718,6,15,32,17,70,1
3.9750172138290107,131.92289960993773,6.336469325843916,129.51607730387897,13.338109515536969,104.9126666983248,17.010241821057186,102.01229598817854,30.99983912920227,123.6079179294448,3,26,5,26,60,1
176.20977771597745,209.32389522000938,200.6894731943813,204.6574078290877,221.1882729199277,194.5852039003222,229.0547596436564,211.95711729648633,213.89294444191,213.90995711501185,25,23,19,15,82,1
125.67468689129542,69.94168498677195,136.35041602781078,62.55297130694675,130.90955349732755,54.47990643972868,140.27284912364345,55.709382540733515,140.77022458175546,31.745063251495402,13,10,9,24,56,1
22.690623421371797,132.32999656516574,14.73558213807105,129.13404440937413,6.336469325843916,129.51607730387897,3.9750172138290107,131.92289960993773,13.338109515536969,104.9126666983248,9,8,3,29,49,1
100.8790198993573,120.15167354674355,106.39438925762059,88.60734978851387,89.21773507117523,87.68027808478412,93.6721429955048,76.69552628898718,80.63928028453311,77.86903857111776,32,17,12,13,74,1
55.16476539240479,1.1248175055330645,66.65689674480501,16.721366575109844,94.08231838312884,10.741396063324693,92.87857717979105,14.996514807984775,102.53619418311996,23.2339895911635,19,28,4,13,64,1
199.39827523327506,52.89762863168075,195.87067650599968,37.01905618070914,157.3933299485143,44.57234375402223,160.66949001371006,48.8869604774061,147.54791151636022,68.53371485043908,16,39,5,24,84,1
130.90955349732755,54.47990643972868,140.77022458175546,31.745063251495402,237.19886634868993,4.26389965704292,140.46581899691176,7.991224712750906,223.14023846604204,44.47660873966577,25,100,97,90,312,0
134.65821374862378,134.903475110444,128.75125524289643,147.9654764733796,217.09989300569424,126.18179140302315,167.57302701021018,134.12451226423778,235.78378908460894,157.99308035970515,14,91,50,72,227,0
182.8076391138453,230.30487545639693,176.1566307641979,229.65975204869676,114.65233085899929,195.4126304089634,130.80933059659526,239.41145629077485,109.79502870431637,184.47230502629733,7,70,47,59,183,0
195.44099806131445,227.5915773076303,182.8076391138453,230.30487545639693,130.80933059659526,239.41145629077485,176.1566307641979,229.65975204869676,114.65233085899929,195.4126304089634,13,53,46,70,182,0
141.85878855632987,115.12601084588096,134.65821374862378,134.903475110444,167.57302701021018,134.12451226423778,128.75125524289643,147.9654764733796,217.09989300569424,126.18179140302315,21,33,41,91,186,0
130.90955349732755,54.47990643972868,237.19886634868993,4.26389965704292,140.77022458175546,31.745063251495402,140.46581899691176,7.991224712750906,223.14023846604204,44.47660873966577,118,100,24,90,332,0
134.65821374862378,134.903475110444,217.09989300569424,126.18179140302315,128.75125524289643,147.9654764733796,167.57302701021018,134.12451226423778,235.78378908460894,157.99308035970515,83,91,41,72,287,0
182.8076391138453,230.30487545639693,114.65233085899929,195.4126304089634,176.1566307641979,229.65975204869676,130.80933059659526,239.41145629077485,109.79502870431637,184.47230502629733,77,70,46,59,252,0
195.44099806131445,227.5915773076303,130.80933059659526,239.41145629077485,182.8076391138453,230.30487545639693,176.1566307641979,229.65975204869676,114.65233085899929,195.4126304089634,66,53,7,70,196,0
141.85878855632987,115.12601084588096,128.75125524289643,147.9654764733796,167.57302701021018,134.12451226423778,134.65821374862378,134.903475110444,217.09989300569424,126.18179140302315,35,41,33,83,192,0
79.20066349068436,153.237880181388,90.02317200757004,151.16850509549698,88.3221141485974,136.31168609882806,104.23189609309944,129.93372987607776,101.16732150684254,123.97457260959241,11,15,17,7,50,1
7.624091276715622,33.270545538884036,69.8079158223584,50.693231353596076,70.31232284564945,49.73185884442427,78.78757215496093,29.90862393138097,102.63047650580661,4.9867663271663805,65,1,22,34,122,1
221.68650309325278,48.627821280727986,245.46351700218779,84.23723232929223,243.8520284524282,96.37895530024836,229.6688225960946,92.0339433792868,229.56963055562736,105.96741822387307,43,12,15,14,84,1
246.20318982155635,117.11343911703025,216.5218798967455,133.1003204378215,222.3299608909449,144.28583428414066,208.19300121637232,146.3893356726394,200.68124050199353,174.5369944806288,34,13,14,29,90,1
172.6198443943227,230.6766310240219,178.35020900491625,220.15542399813003,175.38343558377522,210.2495836892718,150.06225527967274,210.87960812109324,145.71457858062402,197.93339062095694,12,10,25,14,61,1
181.53800313730645,243.70249989791702,168.71804079290803,234.61935318185542,172.6198443943227,230.6766310240219,172.09418090871964,232.08459484094118,178.35020900491625,220.15542399813003,16,6,2,13,37,1
51.62798745014058,200.03821989214694,38.64388958746598,185.54313281386953,33.94227951446743,175.11085620061291,48.74810696037166,162.47753231032007,26.504153248601558,172.36505535506427,19,11,19,24,73,1
79.64332334494972,195.1615677752532,90.62963858095291,202.15501096079217,107.45126294246745,214.8377521828423,108.20244388815881,213.90578286979803,106.31586983143612,220.9093544800969,13,21,1,7,42,1
19.183615561476074,70.4476365859672,7.624091276715622,33.270545538884036,70.31232284564945,49.73185884442427,69.8079158223584,50.693231353596076,78.78757215496093,29.90862393138097,39,65,1,23,128,1
102.63047650580661,4.9867663271663805,101.33672000077846,28.08974952142171,112.12352825084213,49.852503011720756,100.76070386739103,50.38267319107004,105.80001456051404,74.8381593990583,23,24,11,25,83,1
163.07274548669355,30.056250977729626,174.77691425573138,42.7144736559609,223.40714832826143,1.5772602598320695,181.83801125857107,33.99034083245345,223.56184289686942,16.434010341982663,17,64,53,45,179,0
223.40714832826143,1.5772602598320695,223.56184289686942,16.434010341982663,245.46351700218779,84.23723232929223,221.68650309325278,48.627821280727986,243.8520284524282,96.37895530024836,15,71,43,53,182,0
10.010864977024136,82.93767937119648,19.183615561476074,70.4476365859672,69.8079158223584,50.693231353596076,7.624091276715622,33.270545538884036,70.31232284564945,49.73185884442427,15,54,65,65,199,0
101.16732150684254,123.97457260959241,106.88897248232568,106.00810362514015,133.90473242873628,133.94639956538362,110.13411172658779,100.10256429137918,161.6534197900002,141.03483326005968,19,39,41,66,165,0
26.504153248601558,172.36505535506427,7.6651787855215865,190.19512543966303,17.78178401939953,116.84549518137877,1.6232431456325302,147.62884160523768,14.768505436483698,113.26800300179102,26,74,35,37,172,0
163.07274548669355,30.056250977729626,181.83801125857107,33.99034083245345,223.40714832826143,1.5772602598320695,174.77691425573138,42.7144736559609,223.56184289686942,16.434010341982663,19,53,64,55,191,0
223.40714832826143,1.5772602598320695,221.68650309325278,48.627821280727986,245.46351700218779,84.23723232929223,223.56184289686942,16.434010341982663,243.8520284524282,96.37895530024836,47,43,71,82,243,0
10.010864977024136,82.93767937119648,69.8079158223584,50.693231353596076,7.624091276715622,33.270545538884036,19.183615561476074,70.4476365859672,70.31232284564945,49.73185884442427,68,65,39,55,227,0
101.16732150684254,123.97457260959241,110.13411172658779,100.10256429137918,133.90473242873628,133.94639956538362,106.88897248232568,106.00810362514015,161.6534197900002,141.03483326005968,26,41,39,65,171,0
26.504153248601558,172.36505535506427,1.6232431456325302,147.62884160523768,17.78178401939953,116.84549518137877,7.6651787855215865,190.19512543966303,14.768505436483698,113.26800300179102,35,35,74,77,221,0
134.61636535087678,85.32227325054245,144.8886593629615,81.4632611323724,149.7987011395537,55.35770178916198,124.26972719759937,47.5663724267998,117.74394786830172,41.70401204519706,11,27,27,9,74,1
26.955334136615477,168.8599914950473,50.53724032077807,153.44327558718223,52.2686186650346,144.6169847452146,62.17150106442145,136.62208891040453,48.00067071726828,141.54426637436458,28,9,13,15,65,1
150.69971769849326,12.765345172035351,215.49080670991532,8.233079526521038,198.84382965020052,18.430429084972054,185.59371183072696,36.162479742864576,197.7316207047849,60.21997385915615,65,20,22,27,134,1
97.08012749927968,148.46640280282116,82.02944945191888,167.31030951037857,94.17286745905561,183.62116595472455,104.13637781251012,183.736481297929,106.50384811855979,176.0733686107583,24,20,10,8,62,1
240.0949921903253,61.41004832540563,257.8683013937644,65.08232947392216,257.595350842189,85.06294571095604,234.27818319132894,111.43005431593294,251.14156510608774,141.31831277209247,18,20,35,34,107,1
133.56388565392152,127.22746749099531,132.57868012403753,147.6979479502655,125.61442647410429,148.22015763229115,126.5995033768832,148.27589426603592,97.08012749927968,148.46640280282116,20,7,1,30,58,1
114.76847198787266,244.08906694483488,113.65220485989141,241.8864058016545,96.02154785381836,228.24828491882243,78.5426556508363,245.65487802982904,83.90910730138843,203.95372960854877,2,22,25,42,91,1
48.00067071726828,141.54426637436458,19.142062450285657,138.91670705189298,22.50979086098916,132.77068026839402,21.788318999298497,133.38015964774502,26.149519362888224,116.50849349708767,29,7,1,17,54,1
26.955334136615477,168.8599914950473,50.53724032077807,153.44327558718223,62.17150106442145,136.62208891040453,52.2686186650346,144.6169847452146,48.00067071726828,141.54426637436458,28,20,13,5,66,1
106.50384811855979,176.0733686107583,109.69565165493358,172.96656462805015,124.3214063031372,206.3238290431636,130.2990255124437,199.6442280756224,147.19389060762464,214.04161222633974,4,36,9,22,71,1
89.6233804825327,55.5104329771474,104.9419257227521,15.755950646558203,215.49080670991532,8.233079526521038,150.69971769849326,12.765345172035351,198.84382965020052,18.430429084972054,43,111,65,48,267,0
0.0367458541909893,98.08245692058043,0.10218082996225286,63.90934835640942,35.78271482770489,2.103380059321598,13.088317893465838,44.6840832498859,61.727500397858975,12.873721104085998,34,71,48,58,211,0
117.74394786830172,41.70401204519706,89.6233804825327,55.5104329771474,150.69971769849326,12.765345172035351,104.9419257227521,15.755950646558203,215.49080670991532,8.233079526521038,31,75,46,111,263,0
229.5880580236123,162.59564060461378,227.78083876581147,190.79721264724716,254.95660295808747,234.09806664577226,229.93998209706936,203.76700741672195,244.3295454921637,236.19551626981647,28,51,39,35,153,0
13.088317893465838,44.6840832498859,35.78271482770489,2.103380059321598,36.77472179114705,48.36259721576172,61.727500397858975,12.873721104085998,32.82164934888791,66.18443203910806,48,46,43,61,198,0
89.6233804825327,55.5104329771474,150.69971769849326,12.765345172035351,215.49080670991532,8.233079526521038,104.9419257227521,15.755950646558203,198.84382965020052,18.430429084972054,75,65,111,94,345,0
0.0367458541909893,98.08245692058043,13.088317893465838,44.6840832498859,35.78271482770489,2.103380059321598,0.10218082996225286,63.90934835640942,61.727500397858975,12.873721104085998,55,48,71,80,254,0
117.74394786830172,41.70401204519706,104.9419257227521,15.755950646558203,150.69971769849326,12.765345172035351,89.6233804825327,55.5104329771474,215.49080670991532,8.233079526521038,29,46,75,134,284,0
229.5880580236123,162.59564060461378,229.93998209706936,203.76700741672195,254.95660295808747,234.09806664577226,227.78083876581147,190.79721264724716,244.3295454921637,236.19551626981647,41,39,51,48,179,0
13.088317893465838,44.6840832498859,61.727500397858975,12.873721104085998,36.77472179114705,48.36259721576172,35.78271482770489,2.103380059321598,32.82164934888791,66.18443203910806,58,43,46,64,211,0
14.475139257274666,57.66533422711364,83.70539438679018,43.057113457791104,75.7775394140741,67.6067273166848,75.9335065827831,68.99002673481814,69.62320871422908,80.20430878773378,71,26,1,13,111,1
68.74205101126128,202.77238298307168,68.1423983081094,229.59566795366118,57.14163851885454,225.97912713706705,55.961107622101714,239.09251080456886,32.25521136757709,253.8168787306353,27,12,13,28,80,1
117.03644365471303,21.59363099838102,110.40464989305586,5.431265482428229,97.14839203803254,10.013795896684867,90.06534720033218,5.834148969939335,3.9266962854020058,11.346539547053116,17,14,8,86,125,1
11.818782243308632,249.2580489347347,2.41504333302705,266.53756915833975,8.701192455056589,265.21323165458847,43.677471866136,266.84944873955857,48.86207750094777,262.4482811651598,20,6,35,7,68,1
256.2183424297838,104.05818887846088,240.5430558214743,74.57364624443167,253.71413955371898,67.9987017453026,260.9618253648129,53.53555139040965,269.3146681147927,36.280098835091955,33,15,16,19,83,1
40.32471892292563,140.6150541103722,24.65713974700382,165.80020462353318,14.86952342638973,167.42672728282167,15.107404738939232,165.08132108298753,12.152636769709545,184.28003083156128,30,10,2,19,61,1
17.171594696709747,246.45503218388498,11.818782243308632,249.2580489347347,8.701192455056589,265.21323165458847,2.41504333302705,266.53756915833975,43.677471866136,266.84944873955857,6,16,6,41,69,1
186.02708129749632,42.06299870942207,201.8242677313385,37.936686145073075,229.9399958843823,40.911717864827715,221.67478265846088,46.12851182713417,222.31394318510885,61.92117399942446,16,28,10,16,70,1
69.9826379412918,189.21346380162186,68.74205101126128,202.77238298307168,57.14163851885454,225.97912713706705,68.1423983081094,229.59566795366118,55.961107622101714,239.09251080456886,14,26,12,15,67,1
144.46009187470912,51.627899544929285,162.96267050322308,33.37547932768711,145.33021913205036,11.836137970424657,144.6139038190946,24.698184014214167,135.71892098424777,25.388399597508737,26,28,13,9,76,1
110.40464989305586,5.431265482428229,97.14839203803254,10.013795896684867,3.9266962854020058,11.346539547053116,90.06534720033218,5.834148969939335,4.116665481530228,17.520571251296065,14,93,86,87,280,0
112.289923811487,232.8777801580782,101.99795484799918,206.0427808850522,127.31053200266447,145.712655326319,105.32440760411961,204.00949840163747,158.11824977457263,133.7893947969159,29,65,62,88,244,0
4.380577871346052,42.18776408778348,4.616520520966234,49.92162044777838,83.70539438679018,43.057113457791104,14.475139257274666,57.66533422711364,75.7775394140741,67.6067273166848,8,79,71,62,220,0
8.701192455056589,265.21323165458847,43.677471866136,266.84944873955857,99.63233796460831,262.48878139785967,48.86207750094777,262.4482811651598,112.289923811487,232.8777801580782,35,56,51,70,212,0
253.71413955371898,67.9987017453026,260.9618253648129,53.53555139040965,228.50112033921383,9.612069939430148,269.3146681147927,36.280098835091955,215.66281571383013,4.120862208839638,16,55,49,63,183,0
110.40464989305586,5.431265482428229,3.9266962854020058,11.346539547053116,97.14839203803254,10.013795896684867,90.06534720033218,5.834148969939335,4.116665481530228,17.520571251296065,107,93,8,87,295,0
112.289923811487,232.8777801580782,105.32440760411961,204.00949840163747,127.31053200266447,145.712655326319,101.99795484799918,206.0427808850522,158.11824977457263,133.7893947969159,30,62,65,91,248,0
4.380577871346052,42.18776408778348,14.475139257274666,57.66533422711364,83.70539438679018,43.057113457791104,4.616520520966234,49.92162044777838,75.7775394140741,67.6067273166848,18,71,79,73,241,0
8.701192455056589,265.21323165458847,99.63233796460831,262.48878139785967,48.86207750094777,262.4482811651598,43.677471866136,266.84944873955857,112.289923811487,232.8777801580782,91,51,7,77,226,0
253.71413955371898,67.9987017453026,269.3146681147927,36.280098835091955,228.50112033921383,9.612069939430148,260.9618253648129,53.53555139040965,215.66281571383013,4.120862208839638,35,49,55,67,206,0
100.67110527668771,250.87561736952375,116.89449733497372,261.42346616661354,147.61863371333413,275.9076928779584,154.33772501730297,266.39076879486146,162.04175035459997,241.75768490451878,19,34,12,26,91,1
65.82264863502363,63.54705479398915,71.82927298506188,59.881176710845,79.52710043747629,79.16208436434495,99.595911352677,83.916458853252,84.5511329895003,68.95799627459022,7,21,21,21,70,1
272.23401325288154,33.520422688882306,255.4704669243834,16.225201290540507,249.17765875019353,42.21746088974851,236.09042560341427,36.88731618129662,229.727913210142,32.65989651624395,24,27,14,8,73,1
215.44575280667158,166.6945878300783,206.00950485793828,154.53490704777695,182.16397750766455,144.22912192661326,159.3208393610336,142.84289746653292,157.21992276100514,142.83050387932585,15,26,23,2,66,1
130.31302139904744,57.81359730387233,145.45361732241346,63.30135281590295,158.03692965657228,86.44534689767829,155.8720924017418,84.70493079901618,141.7269126603787,92.97814456363457,16,26,3,16,61,1
94.70436307905564,182.1445675635008,113.14688518841383,179.24605920341247,115.89905437828672,172.3574927169454,115.21614603956624,175.0769884808517,130.6316003708473,174.51778443164798,19,7,3,15,44,1
279.5403002854185,138.23612229572367,261.69366113376134,120.39179383599875,232.19153188555566,126.00362176671536,229.5078974573879,116.14557203629965,221.6400991636863,127.35096434558389,25,30,10,14,79,1
206.00950485793828,154.53490704777695,182.16397750766455,144.22912192661326,157.21992276100514,142.83050387932585,159.3208393610336,142.84289746653292,170.99847017418386,123.77344334757986,26,25,2,22,75,1
84.5511329895003,68.95799627459022,87.77385986165517,40.02366477520122,107.53536473858931,41.20379072351006,111.2098803851664,31.916877270072508,117.44522397132776,46.75850867761167,29,20,10,16,75,1
130.31302139904744,57.81359730387233,145.45361732241346,63.30135281590295,155.8720924017418,84.70493079901618,158.03692965657228,86.44534689767829,141.7269126603787,92.97814456363457,16,24,3,18,61,1
170.99847017418386,123.77344334757986,175.06013875475307,115.52634390612609,219.32256113564193,73.72805658367412,185.5666449122592,115.34500185690139,225.2768927488809,77.52348507536853,9,61,54,55,179,0
29.11037404737694,37.18683874768536,23.499424020158344,31.364391308477053,58.000107152023965,71.19287940400261,0.41993191575054656,31.70690489349832,65.82264863502363,63.54705479398915,8,53,70,73,204,0
42.78871174652322,142.8044258075461,8.514805118967574,141.74160318854925,23.744676659620097,239.76000206322263,0.5126231934311098,190.41061916870453,45.56727284906021,234.25980334722723,34,99,55,63,251,0
147.61863371333413,275.9076928779584,154.33772501730297,266.39076879486146,111.29761394415044,221.02478196649386,162.04175035459997,241.75768490451878,113.0350518739673,206.25561843803047,12,63,55,61,191,0
252.16580882324604,226.8770070118855,264.4980277614483,213.64049102642392,259.51915774812284,167.26730879808264,272.2447245481954,214.8994537478193,279.5403002854185,138.23612229572367,18,47,49,77,191,0
170.99847017418386,123.77344334757986,219.32256113564193,73.72805658367412,185.5666449122592,115.34500185690139,175.06013875475307,115.52634390612609,225.2768927488809,77.52348507536853,70,54,11,63,198,0
29.11037404737694,37.18683874768536,0.41993191575054656,31.70690489349832,58.000107152023965,71.19287940400261,23.499424020158344,31.364391308477053,65.82264863502363,63.54705479398915,29,70,53,53,205,0
42.78871174652322,142.8044258075461,0.5126231934311098,190.41061916870453,23.744676659620097,239.76000206322263,8.514805118967574,141.74160318854925,45.56727284906021,234.25980334722723,64,55,99,100,318,0
147.61863371333413,275.9076928779584,162.04175035459997,241.75768490451878,111.29761394415044,221.02478196649386,154.33772501730297,266.39076879486146,113.0350518739673,206.25561843803047,37,55,63,73,228,0
252.16580882324604,226.8770070118855,272.2447245481954,214.8994537478193,259.51915774812284,167.26730879808264,264.4980277614483,213.64049102642392,279.5403002854185,138.23612229572367,23,49,47,77,196,0
165.55073389039222,187.09078705190285,172.8085768153888,192.08880251460934,171.14331832399216,211.52100042788285,194.27584875691613,223.1376030919155,196.11038775287827,238.6382692098637,9,20,26,16,71,1
242.8867342004076,97.59797881367186,217.67121921245413,90.48587878682534,235.32473671657928,58.425232707293226,289.3400243536577,46.77952888288992,275.2140486526277,37.519610706281185,26,37,55,17,135,1
133.93968391216066,135.02900324768322,127.81525485173007,133.8245998597931,120.17184687671674,143.1720734553145,110.4860446902401,125.86472278585286,87.77590687161712,110.9166222081983,6,12,20,27,65,1
160.24786556090643,24.70509346331758,161.48456207094216,19.435405170148087,156.61727731805726,12.075033663874986,147.97901492592192,24.05271275833127,135.24547195631254,8.165750177412788,5,9,15,20,49,1
48.458964485720905,221.76835600978598,15.006827521037891,232.09799300398768,66.76717760714095,272.6335916702221,90.96148618293093,275.92102222524903,86.7928504012424,263.56597583385036,35,66,24,13,138,1
104.11909157452493,262.2791894930206,121.7981012781789,271.4937627838549,145.11572569388483,266.42117582856366,149.1323248657889,272.40530203812466,138.45368519690783,202.4054189967829,20,24,7,71,122,1
228.44492391540172,235.5612447450896,223.5206579305523,271.08498712761565,242.2577972821884,279.79100146348435,240.3216799831914,274.75167071588356,269.6488355928058,262.3011932829759,36,21,5,32,94,1
252.07098859950722,149.07037577589975,246.67720295206524,155.9066836705702,218.82874133698206,159.64197286906452,227.52504279597116,154.35915719026386,225.99229012988076,122.0489291233978,9,28,10,32,79,1
161.48456207094216,19.435405170148087,156.61727731805726,12.075033663874986,135.24547195631254,8.165750177412788,147.97901492592192,24.05271275833127,125.39049811645101,36.69824152700805,9,22,20,26,77,1
138.45368519690783,202.4054189967829,148.95401389657476,185.54526267260906,165.55073389039222,187.09078705190285,162.76523284053764,194.47756629317698,172.8085768153888,192.08880251460934,20,17,8,10,55,1
121.7981012781789,271.4937627838549,149.1323248657889,272.40530203812466,138.45368519690783,202.4054189967829,145.11572569388483,266.42117582856366,148.95401389657476,185.54526267260906,27,71,64,81,243,0
147.97901492592192,24.05271275833127,135.24547195631254,8.165750177412788,68.17345089062626,5.927527885844974,125.39049811645101,36.69824152700805,62.69647350468256,14.91004404182669,20,67,65,66,218,0
56.70438878962689,215.97719537211475,48.458964485720905,221.76835600978598,66.76717760714095,272.6335916702221,15.006827521037891,232.09799300398768,90.96148618293093,275.92102222524903,10,54,66,88,218,0
242.8867342004076,97.59797881367186,217.67121921245413,90.48587878682534,289.3400243536577,46.77952888288992,235.32473671657928,58.425232707293226,275.2140486526277,37.519610706281185,26,84,55,45,210,0
90.4682801706354,162.33937824526865,92.95783984523301,179.5914859538581,36.785313519578516,151.7602832938929,72.57905117515776,167.85723698060536,23.03655130914844,161.11581259393736,17,63,39,50,169,0
121.7981012781789,271.4937627838549,145.11572569388483,266.42117582856366,138.45368519690783,202.4054189967829,149.1323248657889,272.40530203812466,148.95401389657476,185.54526267260906,24,64,71,87,246,0
147.97901492592192,24.05271275833127,68.17345089062626,5.927527885844974,125.39049811645101,36.69824152700805,135.24547195631254,8.165750177412788,62.69647350468256,14.91004404182669,82,65,30,73,250,0
56.70438878962689,215.97719537211475,66.76717760714095,272.6335916702221,48.458964485720905,221.76835600978598,15.006827521037891,232.09799300398768,90.96148618293093,275.92102222524903,58,54,35,88,235,0
242.8867342004076,97.59797881367186,235.32473671657928,58.425232707293226,289.3400243536577,46.77952888288992,217.67121921245413,90.48587878682534,275.2140486526277,37.519610706281185,40,55,84,78,257,0
90.4682801706354,162.33937824526865,72.57905117515776,167.85723698060536,36.785313519578516,151.7602832938929,92.95783984523301,179.5914859538581,23.03655130914844,161.11581259393736,19,39,63,72,193,0
93.21956408275109,23.773955408900495,73.20496059764818,6.145971731801847,16.75606499777229,19.557291976081537,27.670088310621534,41.03246305327978,69.80658275455286,48.48049474341829,27,58,24,43,152,1
208.12098107317775,138.67244535058052,237.9162816021044,163.2362559553748,251.33897994516278,227.2912991336686,253.3005750249347,233.06364703108727,254.77996417332608,238.57736347017158,39,65,6,6,116,1
117.39838030731991,259.6731215188289,102.82560816931208,254.6037469554999,105.30604620173138,245.91605863530833,118.15173997280192,218.7788166040259,125.41854344916896,204.22845560674153,15,9,30,16,70,1
56.26588432031704,64.46197839713871,8.20108172069991,108.93564219815025,2.608431699155256,107.56129349814128,2.1573448176263943,128.65516137711614,1.0661702410561413,144.21911983276897,65,6,21,16,108,1
53.489169057662735,215.53225744923697,75.56563047250651,238.50067792622974,71.4481188184862,264.2889499155704,36.40011330349287,280.9419849658845,75.0320974655958,284.48257803459614,32,26,39,39,136,1
